"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 13 13:36:46 GMT 2024","Sun Oct 13 13:36:46 GMT 2024","191","Admin APIs - QA","Businesses","Manage business > export","","","Export - No authorization",""
"passed","Sun Oct 13 13:36:35 GMT 2024","Sun Oct 13 13:36:35 GMT 2024","237","Admin APIs - QA","Transactions","fetch-transaction-by-id > {id}","","","Transaction by ID",""
"passed","Sun Oct 13 13:36:29 GMT 2024","Sun Oct 13 13:36:29 GMT 2024","303","Admin APIs - QA","Referral","Activate/Deactivate Referral","","","Activate - Activate/Deactivate Referral",""
"passed","Sun Oct 13 13:36:28 GMT 2024","Sun Oct 13 13:36:28 GMT 2024","306","Admin APIs - QA","Referral","Update Amount","","","Update Amount",""
"passed","Sun Oct 13 13:36:39 GMT 2024","Sun Oct 13 13:36:39 GMT 2024","237","Admin APIs - QA","Transactions","Transaction by transaction reference","","","Get Transaction",""
"passed","Sun Oct 13 13:36:25 GMT 2024","Sun Oct 13 13:36:26 GMT 2024","302","Admin APIs - QA","Login","","","","Login - Invalid password","Get Auth Token"
"passed","Sun Oct 13 13:36:44 GMT 2024","Sun Oct 13 13:36:45 GMT 2024","657","Admin APIs - QA","Businesses","Manage business > Query Business list","","","/api/business/query/:page/:pagesize/:whereCondition",""
"passed","Sun Oct 13 13:36:36 GMT 2024","Sun Oct 13 13:36:37 GMT 2024","218","Admin APIs - QA","Transactions","status","","","/api/transactions/status",""
"passed","Sun Oct 13 13:36:37 GMT 2024","Sun Oct 13 13:36:37 GMT 2024","469","Admin APIs - QA","Transactions","getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/getpaged/:page/:pagesize/:wherecondition",""
"passed","Sun Oct 13 13:36:39 GMT 2024","Sun Oct 13 13:36:41 GMT 2024","1742","Admin APIs - QA","Businesses","Manage business > KYB","","","Approve Business",""
"passed","Sun Oct 13 13:36:41 GMT 2024","Sun Oct 13 13:36:41 GMT 2024","201","Admin APIs - QA","Businesses","Manage business > KYB","","","Invalid KYC status",""
"passed","Sun Oct 13 13:36:24 GMT 2024","Sun Oct 13 13:36:25 GMT 2024","268","Admin APIs - QA","Login","","","","Login - Invalid grant type","Get Auth Token"
"passed","Sun Oct 13 13:36:28 GMT 2024","Sun Oct 13 13:36:29 GMT 2024","190","Admin APIs - QA","Referral","Referral Configuration","","","Get Referral Configuration",""
"passed","Sun Oct 13 13:36:29 GMT 2024","Sun Oct 13 13:36:29 GMT 2024","177","Admin APIs - QA","Referral","Referral Configuration","","","Get Referral Configuration-NoAuth",""
"passed","Sun Oct 13 13:36:23 GMT 2024","Sun Oct 13 13:36:24 GMT 2024","848","Admin APIs - QA","Login","","","","Login -Successful","Get Auth Token"
"passed","Sun Oct 13 13:36:37 GMT 2024","Sun Oct 13 13:36:38 GMT 2024","503","Admin APIs - QA","Transactions","querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/querypaged/:page/:pagesize/:wherecondition",""
"passed","Sun Oct 13 13:36:28 GMT 2024","Sun Oct 13 13:36:28 GMT 2024","192","Admin APIs - QA","Referral","Add Rules","","","Add a Rule",""
"passed","Sun Oct 13 13:36:33 GMT 2024","Sun Oct 13 13:36:33 GMT 2024","501","Admin APIs - QA","Transactions","businesses > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Sun Oct 13 13:36:27 GMT 2024","Sun Oct 13 13:36:27 GMT 2024","186","Admin APIs - QA","Referral","Get Rule List","","","Get Rule List-No Auth",""
"passed","Sun Oct 13 13:36:45 GMT 2024","Sun Oct 13 13:36:46 GMT 2024","565","Admin APIs - QA","Businesses","Manage business > export","","","Export",""
"passed","Sun Oct 13 13:36:42 GMT 2024","Sun Oct 13 13:36:43 GMT 2024","708","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","Deactivate - Deactivate/Activate blacklisted business",""
"passed","Sun Oct 13 13:36:25 GMT 2024","Sun Oct 13 13:36:25 GMT 2024","312","Admin APIs - QA","Login","","","","Login - Unregistered username","Get Auth Token"
"passed","Sun Oct 13 13:36:42 GMT 2024","Sun Oct 13 13:36:42 GMT 2024","264","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","RCBN number required",""
"passed","Sun Oct 13 13:36:32 GMT 2024","Sun Oct 13 13:36:33 GMT 2024","218","Admin APIs - QA","Transactions","businesses > {userId} > dashboard","","","Invalid ID",""
"passed","Sun Oct 13 13:36:27 GMT 2024","Sun Oct 13 13:36:27 GMT 2024","196","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details By Id",""
"passed","Sun Oct 13 13:36:24 GMT 2024","Sun Oct 13 13:36:24 GMT 2024","322","Admin APIs - QA","Login","","","","Login - No grant type","Get Auth Token"
"passed","Sun Oct 13 13:36:35 GMT 2024","Sun Oct 13 13:36:36 GMT 2024","235","Admin APIs - QA","Transactions","fetch-transaction-by-id > {id}","","","/api/transactions/:id",""
"passed","Sun Oct 13 13:36:41 GMT 2024","Sun Oct 13 13:36:41 GMT 2024","202","Admin APIs - QA","Businesses","Manage business > KYB","","","Decline without a reason",""
"failed","Sun Oct 13 13:36:43 GMT 2024","Sun Oct 13 13:36:44 GMT 2024","698","Admin APIs - QA","Businesses","Manage business > Blacklist a business","","","Blacklist business",""
"passed","Sun Oct 13 13:36:32 GMT 2024","Sun Oct 13 13:36:32 GMT 2024","156","Admin APIs - QA","Transactions","all > paginate > {page} > {pagesize} > {wherecondition}","","","/api/transactions/all/paginate/:page/:pagesize/:wherecondition",""
"passed","Sun Oct 13 13:36:36 GMT 2024","Sun Oct 13 13:36:36 GMT 2024","255","Admin APIs - QA","Transactions","all-transaction-types","","","Transaction types",""
"passed","Sun Oct 13 13:36:41 GMT 2024","Sun Oct 13 13:36:42 GMT 2024","776","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","Activate - Deactivate/Activate blacklisted business",""
"passed","Sun Oct 13 13:36:36 GMT 2024","Sun Oct 13 13:36:36 GMT 2024","266","Admin APIs - QA","Transactions","all-transaction-types > transaction-types","","","/api/transactions/transaction-types",""
"passed","Sun Oct 13 13:36:32 GMT 2024","Sun Oct 13 13:36:32 GMT 2024","424","Admin APIs - QA","Transactions","all > {page} > {pagesize} > {wherecondition}","","","All transactions",""
"passed","Sun Oct 13 13:36:45 GMT 2024","Sun Oct 13 13:36:45 GMT 2024","347","Admin APIs - QA","Businesses","Manage business > View All Businesses","","","View businesses",""
"passed","Sun Oct 13 13:36:24 GMT 2024","Sun Oct 13 13:36:24 GMT 2024","258","Admin APIs - QA","Login","","","","Login - Blank username","Get Auth Token"
"passed","Sun Oct 13 13:36:32 GMT 2024","Sun Oct 13 13:36:32 GMT 2024","257","Admin APIs - QA","Transactions","businesses > {userId} > dashboard","","","Business transaction by user ID",""
"passed","Sun Oct 13 13:36:26 GMT 2024","Sun Oct 13 13:36:26 GMT 2024","360","Admin APIs - QA","Login","","","","Do not edit - Admin Login","Get Auth Token"
"passed","Sun Oct 13 13:36:33 GMT 2024","Sun Oct 13 13:36:34 GMT 2024","564","Admin APIs - QA","Transactions","businesses > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Sun Oct 13 13:36:25 GMT 2024","Sun Oct 13 13:36:25 GMT 2024","321","Admin APIs - QA","Login","","","","Login - Blank password","Get Auth Token"
"passed","Sun Oct 13 13:36:27 GMT 2024","Sun Oct 13 13:36:28 GMT 2024","184","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details-W/O Id",""
"passed","Sun Oct 13 13:36:36 GMT 2024","Sun Oct 13 13:36:36 GMT 2024","216","Admin APIs - QA","Transactions","account","","","/api/transactions/account",""
"passed","Sun Oct 13 13:36:41 GMT 2024","Sun Oct 13 13:36:41 GMT 2024","211","Admin APIs - QA","Businesses","Manage business > KYB","","","Decline buisness",""
"passed","Sun Oct 13 13:36:28 GMT 2024","Sun Oct 13 13:36:28 GMT 2024","298","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details-unregistered Id",""
"passed","Sun Oct 13 13:36:34 GMT 2024","Sun Oct 13 13:36:34 GMT 2024","527","Admin APIs - QA","Transactions","customers > {userId} > dashboard","","","Customer transaction by user ID",""
