"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3478","Deactivate - Deactivate/Reactivate User","Admin APIs - QA","Sun Jan 19 20:13:56 GMT 2025","passed","Sun Jan 19 20:13:59 GMT 2025","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","144","Business transaction by user ID","Admin APIs - QA","Sun Jan 19 20:12:07 GMT 2025","failed","Sun Jan 19 20:12:08 GMT 2025","businesses > {userId} > dashboard","Transactions","",""
"","234","Export - No authorization","Admin APIs - QA","Sun Jan 19 20:12:51 GMT 2025","passed","Sun Jan 19 20:12:51 GMT 2025","Manage business > export","Businesses","",""
"","85","/api/transactions/all/paginate/:page/:pagesize/:wherecondition","Admin APIs - QA","Sun Jan 19 20:12:07 GMT 2025","passed","Sun Jan 19 20:12:07 GMT 2025","all > paginate > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","157","/api/transactions/:id","Admin APIs - QA","Sun Jan 19 20:12:09 GMT 2025","failed","Sun Jan 19 20:12:09 GMT 2025","fetch-transaction-by-id > {id}","Transactions","",""
"","474","Get Referral Details-unregistered Id","Admin APIs - QA","Sun Jan 19 20:11:43 GMT 2025","passed","Sun Jan 19 20:11:44 GMT 2025","Get Referral Details","Referral","",""
"","148","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Sun Jan 19 20:12:08 GMT 2025","failed","Sun Jan 19 20:12:08 GMT 2025","businesses > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","33727","Approve Business","Admin APIs - QA","Sun Jan 19 20:12:10 GMT 2025","passed","Sun Jan 19 20:12:44 GMT 2025","Manage business > KYB","Businesses","",""
"Get Auth Token","200","Login - Blank password","Admin APIs - QA","Sun Jan 19 20:11:36 GMT 2025","passed","Sun Jan 19 20:11:36 GMT 2025","","Login","",""
"","1718","Update Amount","Admin APIs - QA","Sun Jan 19 20:11:44 GMT 2025","passed","Sun Jan 19 20:11:46 GMT 2025","Update Amount","Referral","",""
"","383","Get Referral Details-W/O Id","Admin APIs - QA","Sun Jan 19 20:11:43 GMT 2025","passed","Sun Jan 19 20:11:43 GMT 2025","Get Referral Details","Referral","",""
"","162","/api/transactions/account","Admin APIs - QA","Sun Jan 19 20:12:09 GMT 2025","failed","Sun Jan 19 20:12:09 GMT 2025","account","Transactions","",""
"Get Auth Token","639","Login -Successful","Admin APIs - QA","Sun Jan 19 20:11:34 GMT 2025","passed","Sun Jan 19 20:11:35 GMT 2025","","Login","",""
"","131","Transaction by ID","Admin APIs - QA","Sun Jan 19 20:12:09 GMT 2025","failed","Sun Jan 19 20:12:09 GMT 2025","fetch-transaction-by-id > {id}","Transactions","",""
"","125","Transaction types","Admin APIs - QA","Sun Jan 19 20:12:09 GMT 2025","failed","Sun Jan 19 20:12:09 GMT 2025","all-transaction-types","Transactions","",""
"","1091","Activate - Deactivate/Activate blacklisted business","Admin APIs - QA","Sun Jan 19 20:12:45 GMT 2025","passed","Sun Jan 19 20:12:46 GMT 2025","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","137","Invalid ID","Admin APIs - QA","Sun Jan 19 20:12:08 GMT 2025","failed","Sun Jan 19 20:12:08 GMT 2025","customers > {userId} > dashboard","Transactions","",""
"","122","/api/transactions/transaction-types","Admin APIs - QA","Sun Jan 19 20:12:09 GMT 2025","passed","Sun Jan 19 20:12:09 GMT 2025","all-transaction-types > transaction-types","Transactions","",""
"","142","Get Referral Configuration","Admin APIs - QA","Sun Jan 19 20:11:46 GMT 2025","passed","Sun Jan 19 20:11:47 GMT 2025","Referral Configuration","Referral","",""
"Get Auth Token","264","Do not edit - Admin Login","Admin APIs - QA","Sun Jan 19 20:11:36 GMT 2025","passed","Sun Jan 19 20:11:36 GMT 2025","","Login","",""
"","795","Decline buisness","Admin APIs - QA","Sun Jan 19 20:12:44 GMT 2025","passed","Sun Jan 19 20:12:45 GMT 2025","Manage business > KYB","Businesses","",""
"","140","RCBN number required","Admin APIs - QA","Sun Jan 19 20:12:46 GMT 2025","passed","Sun Jan 19 20:12:46 GMT 2025","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","495","Activate blacklisted Account","Admin APIs - QA","Sun Jan 19 20:14:01 GMT 2025","passed","Sun Jan 19 20:14:01 GMT 2025","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","142","All transactions","Admin APIs - QA","Sun Jan 19 20:12:07 GMT 2025","failed","Sun Jan 19 20:12:07 GMT 2025","all > {page} > {pagesize} > {wherecondition}","Transactions","",""
