"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 29 08:44:14 GMT 2024","Tue Oct 29 08:44:14 GMT 2024","420","Admin APIs - QA","Businesses","Manage business > export","","","Export",""
"passed","Tue Oct 29 08:44:12 GMT 2024","Tue Oct 29 08:44:12 GMT 2024","634","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","Deactivate - Deactivate/Activate blacklisted business",""
"passed","Tue Oct 29 08:44:05 GMT 2024","Tue Oct 29 08:44:05 GMT 2024","421","Admin APIs - QA","Transactions","businesses > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 08:44:14 GMT 2024","Tue Oct 29 08:44:14 GMT 2024","143","Admin APIs - QA","Businesses","Manage business > export","","","Export - No authorization",""
"passed","Tue Oct 29 08:44:07 GMT 2024","Tue Oct 29 08:44:07 GMT 2024","163","Admin APIs - QA","Transactions","fetch-transaction-by-id > {id}","","","Transaction by ID",""
"passed","Tue Oct 29 08:44:04 GMT 2024","Tue Oct 29 08:44:04 GMT 2024","273","Admin APIs - QA","Transactions","all > {page} > {pagesize} > {wherecondition}","","","All transactions",""
"passed","Tue Oct 29 08:44:00 GMT 2024","Tue Oct 29 08:44:01 GMT 2024","522","Admin APIs - QA","Referral","Get Rule List","","","Get Rule List",""
"passed","Tue Oct 29 08:43:59 GMT 2024","Tue Oct 29 08:43:59 GMT 2024","237","Admin APIs - QA","Login","","","","Login - Unregistered username","Get Auth Token"
"passed","Tue Oct 29 08:44:13 GMT 2024","Tue Oct 29 08:44:14 GMT 2024","292","Admin APIs - QA","Businesses","Manage business > View All Businesses","","","View businesses",""
"passed","Tue Oct 29 08:44:09 GMT 2024","Tue Oct 29 08:44:10 GMT 2024","756","Admin APIs - QA","Businesses","Manage business > KYB","","","Approve Business",""
