"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 29 08:40:57 GMT 2024","Tue Oct 29 08:40:57 GMT 2024","280","Admin APIs - QA","Login","","","","Login - Blank username","Get Auth Token"
"passed","Tue Oct 29 08:41:05 GMT 2024","Tue Oct 29 08:41:06 GMT 2024","391","Admin APIs - QA","Transactions","all > {page} > {pagesize} > {wherecondition}","","","All transactions",""
"passed","Tue Oct 29 08:41:02 GMT 2024","Tue Oct 29 08:41:02 GMT 2024","358","Admin APIs - QA","Referral","Activate/Deactivate Referral","","","Deactivate - Activate/Deactivate Referral",""
"passed","Tue Oct 29 08:42:20 GMT 2024","Tue Oct 29 08:42:23 GMT 2024","3271","Admin APIs - QA","Customers","Manage customer > Customer Status (Active/Deactivated)","","","Deactivate - Deactivate/Reactivate User",""
"passed","Tue Oct 29 08:41:10 GMT 2024","Tue Oct 29 08:41:10 GMT 2024","208","Admin APIs - QA","Transactions","account","","","/api/transactions/account",""
"passed","Tue Oct 29 08:40:58 GMT 2024","Tue Oct 29 08:40:58 GMT 2024","312","Admin APIs - QA","Login","","","","Login - Invalid grant type","Get Auth Token"
"passed","Tue Oct 29 08:40:58 GMT 2024","Tue Oct 29 08:40:59 GMT 2024","406","Admin APIs - QA","Login","","","","Login - Blank password","Get Auth Token"
"passed","Tue Oct 29 08:41:12 GMT 2024","Tue Oct 29 08:41:13 GMT 2024","962","Admin APIs - QA","Businesses","Manage business > KYB","","","Approve Business",""
"passed","Tue Oct 29 08:42:26 GMT 2024","Tue Oct 29 08:42:27 GMT 2024","890","Admin APIs - QA","Customers","Manage customer > Blacklist a customer","","","Blacklist identity",""
"passed","Tue Oct 29 08:41:12 GMT 2024","Tue Oct 29 08:41:12 GMT 2024","153","Admin APIs - QA","Transactions","statement2 > {username}","","","/api/transactions/statement2/:username",""
"passed","Tue Oct 29 08:41:17 GMT 2024","Tue Oct 29 08:41:18 GMT 2024","435","Admin APIs - QA","Businesses","Manage business > View All Businesses","","","View businesses",""
"passed","Tue Oct 29 08:41:08 GMT 2024","Tue Oct 29 08:41:08 GMT 2024","386","Admin APIs - QA","Transactions","customers > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 08:41:16 GMT 2024","Tue Oct 29 08:41:17 GMT 2024","197","Admin APIs - QA","Businesses","Manage business > Blacklist a business","","","RC/BN field required",""
"passed","Tue Oct 29 08:40:58 GMT 2024","Tue Oct 29 08:40:58 GMT 2024","278","Admin APIs - QA","Login","","","","Login - Unregistered username","Get Auth Token"
"passed","Tue Oct 29 08:41:00 GMT 2024","Tue Oct 29 08:41:00 GMT 2024","185","Admin APIs - QA","Referral","Get Rule List","","","Get Rule List-No Auth",""
"passed","Tue Oct 29 08:41:07 GMT 2024","Tue Oct 29 08:41:08 GMT 2024","464","Admin APIs - QA","Transactions","customers > {userId} > dashboard","","","Customer transaction by user ID",""
"passed","Tue Oct 29 08:41:06 GMT 2024","Tue Oct 29 08:41:06 GMT 2024","250","Admin APIs - QA","Transactions","businesses > {userId} > dashboard","","","Business transaction by user ID",""
"passed","Tue Oct 29 08:41:09 GMT 2024","Tue Oct 29 08:41:09 GMT 2024","284","Admin APIs - QA","Transactions","fetch-transaction-by-id > {id}","","","Transaction by ID",""
"passed","Tue Oct 29 08:42:19 GMT 2024","Tue Oct 29 08:42:20 GMT 2024","1009","Admin APIs - QA","Businesses","Manage business > Update a business","","","Update Business",""
"passed","Tue Oct 29 08:41:00 GMT 2024","Tue Oct 29 08:41:00 GMT 2024","189","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details By Id",""
"passed","Tue Oct 29 08:41:09 GMT 2024","Tue Oct 29 08:41:09 GMT 2024","189","Admin APIs - QA","Transactions","all-transaction-types > transaction-types","","","/api/transactions/transaction-types",""
"passed","Tue Oct 29 08:41:18 GMT 2024","Tue Oct 29 08:41:19 GMT 2024","187","Admin APIs - QA","Businesses","Manage business > export","","","Export - No authorization",""
"passed","Tue Oct 29 08:41:06 GMT 2024","Tue Oct 29 08:41:06 GMT 2024","155","Admin APIs - QA","Transactions","all > paginate > {page} > {pagesize} > {wherecondition}","","","/api/transactions/all/paginate/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 08:41:15 GMT 2024","Tue Oct 29 08:41:16 GMT 2024","714","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","Deactivate - Deactivate/Activate blacklisted business",""
"passed","Tue Oct 29 08:41:07 GMT 2024","Tue Oct 29 08:41:07 GMT 2024","433","Admin APIs - QA","Transactions","businesses > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 08:41:10 GMT 2024","Tue Oct 29 08:41:10 GMT 2024","185","Admin APIs - QA","Transactions","status","","","/api/transactions/status",""
"passed","Tue Oct 29 08:41:02 GMT 2024","Tue Oct 29 08:41:02 GMT 2024","195","Admin APIs - QA","Referral","Referral Configuration","","","Get Referral Configuration",""
"passed","Tue Oct 29 08:41:03 GMT 2024","Tue Oct 29 08:41:05 GMT 2024","2597","Admin APIs - QA","Transactions","dashboard","","","Dashboard",""
"failed","Tue Oct 29 08:41:19 GMT 2024","Tue Oct 29 08:42:19 GMT 2024","60200","Admin APIs - QA","Businesses","Manage business > View a business","","","View Single Business",""
"passed","Tue Oct 29 08:41:09 GMT 2024","Tue Oct 29 08:41:10 GMT 2024","203","Admin APIs - QA","Transactions","all-transaction-types","","","Transaction types",""
"passed","Tue Oct 29 08:40:59 GMT 2024","Tue Oct 29 08:40:59 GMT 2024","265","Admin APIs - QA","Login","","","","Login - Invalid password","Get Auth Token"
"passed","Tue Oct 29 08:41:06 GMT 2024","Tue Oct 29 08:41:06 GMT 2024","196","Admin APIs - QA","Transactions","businesses > {userId} > dashboard","","","Invalid ID",""
"passed","Tue Oct 29 08:41:08 GMT 2024","Tue Oct 29 08:41:09 GMT 2024","349","Admin APIs - QA","Transactions","customers > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 08:40:57 GMT 2024","Tue Oct 29 08:40:58 GMT 2024","273","Admin APIs - QA","Login","","","","Login - No grant type","Get Auth Token"
"passed","Tue Oct 29 08:41:00 GMT 2024","Tue Oct 29 08:41:01 GMT 2024","185","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details-W/O Id",""
"passed","Tue Oct 29 08:41:10 GMT 2024","Tue Oct 29 08:41:11 GMT 2024","510","Admin APIs - QA","Transactions","querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/querypaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 08:41:17 GMT 2024","Tue Oct 29 08:41:17 GMT 2024","690","Admin APIs - QA","Businesses","Manage business > Query Business list","","","/api/business/query/:page/:pagesize/:whereCondition",""
"passed","Tue Oct 29 08:40:56 GMT 2024","Tue Oct 29 08:40:57 GMT 2024","781","Admin APIs - QA","Login","","","","Login -Successful","Get Auth Token"
"passed","Tue Oct 29 08:41:01 GMT 2024","Tue Oct 29 08:41:01 GMT 2024","322","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details-unregistered Id",""
"passed","Tue Oct 29 08:41:02 GMT 2024","Tue Oct 29 08:41:03 GMT 2024","311","Admin APIs - QA","Referral","Activate/Deactivate Referral","","","Activate - Activate/Deactivate Referral",""
"passed","Tue Oct 29 08:40:59 GMT 2024","Tue Oct 29 08:40:59 GMT 2024","349","Admin APIs - QA","Login","","","","Do not edit - Admin Login","Get Auth Token"
"passed","Tue Oct 29 08:41:12 GMT 2024","Tue Oct 29 08:41:12 GMT 2024","219","Admin APIs - QA","Transactions","Transaction by transaction reference","","","Get Transaction",""
"passed","Tue Oct 29 08:40:59 GMT 2024","Tue Oct 29 08:41:00 GMT 2024","708","Admin APIs - QA","Referral","Get Rule List","","","Get Rule List",""
"passed","Tue Oct 29 08:41:06 GMT 2024","Tue Oct 29 08:41:07 GMT 2024","605","Admin APIs - QA","Transactions","businesses > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 08:42:25 GMT 2024","Tue Oct 29 08:42:25 GMT 2024","264","Admin APIs - QA","Customers","Manage customer > Customer Status (Active/Deactivated)","","","Activate blacklisted Account",""
"passed","Tue Oct 29 08:41:10 GMT 2024","Tue Oct 29 08:41:10 GMT 2024","524","Admin APIs - QA","Transactions","getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/getpaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 08:41:02 GMT 2024","Tue Oct 29 08:41:02 GMT 2024","181","Admin APIs - QA","Referral","Referral Configuration","","","Get Referral Configuration-NoAuth",""
"passed","Tue Oct 29 08:42:25 GMT 2024","Tue Oct 29 08:42:26 GMT 2024","307","Admin APIs - QA","Customers","Manage customer > Customer Status (Active/Deactivated)","","","username required",""
"passed","Tue Oct 29 08:41:01 GMT 2024","Tue Oct 29 08:41:01 GMT 2024","328","Admin APIs - QA","Referral","Update Amount","","","Update Amount",""
"passed","Tue Oct 29 08:41:18 GMT 2024","Tue Oct 29 08:41:18 GMT 2024","673","Admin APIs - QA","Businesses","Manage business > export","","","Export",""
"passed","Tue Oct 29 08:41:09 GMT 2024","Tue Oct 29 08:41:09 GMT 2024","241","Admin APIs - QA","Transactions","fetch-transaction-by-id > {id}","","","/api/transactions/:id",""
"passed","Tue Oct 29 08:41:13 GMT 2024","Tue Oct 29 08:41:14 GMT 2024","194","Admin APIs - QA","Businesses","Manage business > KYB","","","Decline without a reason",""
"passed","Tue Oct 29 08:41:14 GMT 2024","Tue Oct 29 08:41:14 GMT 2024","250","Admin APIs - QA","Businesses","Manage business > KYB","","","Invalid KYC status",""
"passed","Tue Oct 29 08:42:23 GMT 2024","Tue Oct 29 08:42:25 GMT 2024","2034","Admin APIs - QA","Customers","Manage customer > Customer Status (Active/Deactivated)","","","Activate - Deactivate/Reactivate User",""
"passed","Tue Oct 29 08:41:16 GMT 2024","Tue Oct 29 08:41:16 GMT 2024","388","Admin APIs - QA","Businesses","Manage business > Blacklist a business","","","Blacklist business",""
"passed","Tue Oct 29 08:41:15 GMT 2024","Tue Oct 29 08:41:15 GMT 2024","209","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","RCBN number required",""
