"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","381","View businesses","Admin APIs - QA","Thu Oct 31 18:01:02 GMT 2024","passed","Thu Oct 31 18:01:03 GMT 2024","Manage business > View All Businesses","Businesses","",""
"","360","/api/transactions/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Oct 31 18:00:55 GMT 2024","passed","Thu Oct 31 18:00:56 GMT 2024","getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","669","Export","Admin APIs - QA","Thu Oct 31 18:01:03 GMT 2024","passed","Thu Oct 31 18:01:03 GMT 2024","Manage business > export","Businesses","",""
"","142","Get Referral Configuration-NoAuth","Admin APIs - QA","Thu Oct 31 18:00:49 GMT 2024","passed","Thu Oct 31 18:00:49 GMT 2024","Referral Configuration","Referral","",""
"","314","/api/transactions/customers/:userId/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Oct 31 18:00:54 GMT 2024","passed","Thu Oct 31 18:00:54 GMT 2024","customers > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","342","Business transaction by user ID","Admin APIs - QA","Thu Oct 31 18:00:52 GMT 2024","passed","Thu Oct 31 18:00:52 GMT 2024","businesses > {userId} > dashboard","Transactions","",""
"Get Auth Token","296","Login - Invalid password","Admin APIs - QA","Thu Oct 31 18:00:46 GMT 2024","passed","Thu Oct 31 18:00:47 GMT 2024","","Login","",""
"","88","/api/transactions/statement2/:username","Admin APIs - QA","Thu Oct 31 18:00:57 GMT 2024","passed","Thu Oct 31 18:00:57 GMT 2024","statement2 > {username}","Transactions","",""
"","396","All transactions","Admin APIs - QA","Thu Oct 31 18:00:51 GMT 2024","passed","Thu Oct 31 18:00:52 GMT 2024","all > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","213","/api/transactions/:id","Admin APIs - QA","Thu Oct 31 18:00:54 GMT 2024","passed","Thu Oct 31 18:00:55 GMT 2024","fetch-transaction-by-id > {id}","Transactions","",""
"","273","Get Referral Details-unregistered Id","Admin APIs - QA","Thu Oct 31 18:00:48 GMT 2024","passed","Thu Oct 31 18:00:48 GMT 2024","Get Referral Details","Referral","",""
"","986","Activate - Deactivate/Activate blacklisted business","Admin APIs - QA","Thu Oct 31 18:00:59 GMT 2024","passed","Thu Oct 31 18:01:00 GMT 2024","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","335","/api/transactions/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Oct 31 18:00:56 GMT 2024","passed","Thu Oct 31 18:00:56 GMT 2024","querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","89","/api/transactions/all/paginate/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Oct 31 18:00:52 GMT 2024","passed","Thu Oct 31 18:00:52 GMT 2024","all > paginate > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","190","Decline buisness","Admin APIs - QA","Thu Oct 31 18:00:58 GMT 2024","passed","Thu Oct 31 18:00:58 GMT 2024","Manage business > KYB","Businesses","",""
"","173","Decline without a reason","Admin APIs - QA","Thu Oct 31 18:00:58 GMT 2024","passed","Thu Oct 31 18:00:59 GMT 2024","Manage business > KYB","Businesses","",""
"","195","Transaction by ID","Admin APIs - QA","Thu Oct 31 18:00:54 GMT 2024","passed","Thu Oct 31 18:00:54 GMT 2024","fetch-transaction-by-id > {id}","Transactions","",""
"","157","/api/transactions/status","Admin APIs - QA","Thu Oct 31 18:00:55 GMT 2024","passed","Thu Oct 31 18:00:55 GMT 2024","status","Transactions","",""
"","157","Add a Rule","Admin APIs - QA","Thu Oct 31 18:00:48 GMT 2024","passed","Thu Oct 31 18:00:49 GMT 2024","Add Rules","Referral","",""
"","179","/api/transactions/account","Admin APIs - QA","Thu Oct 31 18:00:55 GMT 2024","passed","Thu Oct 31 18:00:55 GMT 2024","account","Transactions","",""
"","1048","Approve Business","Admin APIs - QA","Thu Oct 31 18:00:57 GMT 2024","passed","Thu Oct 31 18:00:58 GMT 2024","Manage business > KYB","Businesses","",""
