"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 29 08:37:42 GMT 2024","Tue Oct 29 08:37:42 GMT 2024","147","Admin APIs - QA","Referral","Referral Configuration","","","Get Referral Configuration",""
"passed","Tue Oct 29 08:37:40 GMT 2024","Tue Oct 29 08:37:40 GMT 2024","313","Admin APIs - QA","Login","","","","Do not edit - Admin Login","Get Auth Token"
"passed","Tue Oct 29 08:37:48 GMT 2024","Tue Oct 29 08:37:48 GMT 2024","165","Admin APIs - QA","Transactions","all-transaction-types","","","Transaction types",""
"passed","Tue Oct 29 08:37:48 GMT 2024","Tue Oct 29 08:37:48 GMT 2024","162","Admin APIs - QA","Transactions","account","","","/api/transactions/account",""
"passed","Tue Oct 29 08:37:52 GMT 2024","Tue Oct 29 08:37:52 GMT 2024","170","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","RCBN number required",""
"passed","Tue Oct 29 08:37:47 GMT 2024","Tue Oct 29 08:37:47 GMT 2024","332","Admin APIs - QA","Transactions","customers > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 08:37:41 GMT 2024","Tue Oct 29 08:37:41 GMT 2024","141","Admin APIs - QA","Referral","Get Rule List","","","Get Rule List-No Auth",""
"passed","Tue Oct 29 08:37:46 GMT 2024","Tue Oct 29 08:37:46 GMT 2024","409","Admin APIs - QA","Transactions","businesses > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 08:37:45 GMT 2024","Tue Oct 29 08:37:45 GMT 2024","166","Admin APIs - QA","Transactions","businesses > {userId} > dashboard","","","Invalid ID",""
"passed","Tue Oct 29 08:37:54 GMT 2024","Tue Oct 29 08:37:54 GMT 2024","413","Admin APIs - QA","Businesses","Manage business > export","","","Export",""
