"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 25 18:03:10 GMT 2024","Fri Oct 25 18:03:12 GMT 2024","1867","Admin APIs - QA","Transactions","dashboard","","","Dashboard",""
"passed","Fri Oct 25 18:04:28 GMT 2024","Fri Oct 25 18:04:29 GMT 2024","192","Admin APIs - QA","Customers","Manage customer > Customer Status (Active/Deactivated)","","","username required",""
"passed","Fri Oct 25 18:03:20 GMT 2024","Fri Oct 25 18:03:21 GMT 2024","611","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","Deactivate - Deactivate/Activate blacklisted business",""
"passed","Fri Oct 25 18:03:17 GMT 2024","Fri Oct 25 18:03:17 GMT 2024","771","Admin APIs - QA","Transactions","statement","","","/api/transactions/statement",""
"passed","Fri Oct 25 18:03:21 GMT 2024","Fri Oct 25 18:03:21 GMT 2024","371","Admin APIs - QA","Businesses","Manage business > Blacklist a business","","","Blacklist business",""
"passed","Fri Oct 25 18:03:05 GMT 2024","Fri Oct 25 18:03:06 GMT 2024","656","Admin APIs - QA","Login","","","","Login -Successful","Get Auth Token"
"passed","Fri Oct 25 18:03:09 GMT 2024","Fri Oct 25 18:03:09 GMT 2024","163","Admin APIs - QA","Referral","Add Rules","","","Add a Rule",""
"passed","Fri Oct 25 18:03:12 GMT 2024","Fri Oct 25 18:03:12 GMT 2024","192","Admin APIs - QA","Transactions","businesses > {userId} > dashboard","","","Business transaction by user ID",""
"passed","Fri Oct 25 18:03:07 GMT 2024","Fri Oct 25 18:03:07 GMT 2024","276","Admin APIs - QA","Login","","","","Do not edit - Admin Login","Get Auth Token"
"passed","Fri Oct 25 18:04:26 GMT 2024","Fri Oct 25 18:04:27 GMT 2024","1812","Admin APIs - QA","Customers","Manage customer > Customer Status (Active/Deactivated)","","","Deactivate - Deactivate/Reactivate User",""
"passed","Fri Oct 25 18:03:08 GMT 2024","Fri Oct 25 18:03:08 GMT 2024","146","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details-W/O Id",""
"passed","Fri Oct 25 18:03:17 GMT 2024","Fri Oct 25 18:03:18 GMT 2024","102","Admin APIs - QA","Transactions","statement2 > {username}","","","/api/transactions/statement2/:username",""
"passed","Fri Oct 25 18:03:06 GMT 2024","Fri Oct 25 18:03:06 GMT 2024","224","Admin APIs - QA","Login","","","","Login - No grant type","Get Auth Token"
"passed","Fri Oct 25 18:03:14 GMT 2024","Fri Oct 25 18:03:14 GMT 2024","167","Admin APIs - QA","Transactions","customers > {userId} > dashboard","","","Invalid ID",""
"passed","Fri Oct 25 18:03:16 GMT 2024","Fri Oct 25 18:03:16 GMT 2024","148","Admin APIs - QA","Transactions","status","","","/api/transactions/status",""
"passed","Fri Oct 25 18:03:09 GMT 2024","Fri Oct 25 18:03:09 GMT 2024","144","Admin APIs - QA","Referral","Referral Configuration","","","Get Referral Configuration-NoAuth",""
"passed","Fri Oct 25 18:03:13 GMT 2024","Fri Oct 25 18:03:14 GMT 2024","435","Admin APIs - QA","Transactions","businesses > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Fri Oct 25 18:03:14 GMT 2024","Fri Oct 25 18:03:15 GMT 2024","425","Admin APIs - QA","Transactions","customers > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Fri Oct 25 18:03:06 GMT 2024","Fri Oct 25 18:03:06 GMT 2024","216","Admin APIs - QA","Login","","","","Login - Blank username","Get Auth Token"
"passed","Fri Oct 25 18:03:07 GMT 2024","Fri Oct 25 18:03:08 GMT 2024","545","Admin APIs - QA","Referral","Get Rule List","","","Get Rule List",""
"passed","Fri Oct 25 18:03:21 GMT 2024","Fri Oct 25 18:03:22 GMT 2024","526","Admin APIs - QA","Businesses","Manage business > Query Business list","","","/api/business/query/:page/:pagesize/:whereCondition",""
"passed","Fri Oct 25 18:03:12 GMT 2024","Fri Oct 25 18:03:13 GMT 2024","220","Admin APIs - QA","Transactions","businesses > {userId} > dashboard","","","Invalid ID",""
"passed","Fri Oct 25 18:04:28 GMT 2024","Fri Oct 25 18:04:28 GMT 2024","332","Admin APIs - QA","Customers","Manage customer > Customer Status (Active/Deactivated)","","","Activate blacklisted Account",""
"passed","Fri Oct 25 18:03:22 GMT 2024","Fri Oct 25 18:03:22 GMT 2024","311","Admin APIs - QA","Businesses","Manage business > View All Businesses","","","View businesses",""
"passed","Fri Oct 25 18:03:20 GMT 2024","Fri Oct 25 18:03:20 GMT 2024","161","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","RCBN number required",""
"passed","Fri Oct 25 18:03:21 GMT 2024","Fri Oct 25 18:03:21 GMT 2024","152","Admin APIs - QA","Businesses","Manage business > Blacklist a business","","","RC/BN field required",""
"passed","Fri Oct 25 18:03:08 GMT 2024","Fri Oct 25 18:03:09 GMT 2024","257","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details-unregistered Id",""
"failed","Fri Oct 25 18:03:23 GMT 2024","Fri Oct 25 18:04:23 GMT 2024","60156","Admin APIs - QA","Businesses","Manage business > View a business","","","View Single Business",""
"passed","Fri Oct 25 18:04:29 GMT 2024","Fri Oct 25 18:04:29 GMT 2024","778","Admin APIs - QA","Customers","Manage customer > Blacklist a customer","","","Blacklist identity",""
"passed","Fri Oct 25 18:03:19 GMT 2024","Fri Oct 25 18:03:19 GMT 2024","158","Admin APIs - QA","Businesses","Manage business > KYB","","","Decline without a reason",""
