"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","816","Blacklist identity","Admin APIs - QA","Sun Nov 17 21:51:24 GMT 2024","passed","Sun Nov 17 21:51:25 GMT 2024","Manage customer > Blacklist a customer","Customers","",""
"","940","Approve Business","Admin APIs - QA","Sun Nov 17 21:50:15 GMT 2024","passed","Sun Nov 17 21:50:16 GMT 2024","Manage business > KYB","Businesses","",""
"","60157","View Single Business","Admin APIs - QA","Sun Nov 17 21:50:20 GMT 2024","failed","Sun Nov 17 21:51:20 GMT 2024","Manage business > View a business","Businesses","",""
"","335","Blacklist business","Admin APIs - QA","Sun Nov 17 21:50:18 GMT 2024","passed","Sun Nov 17 21:50:19 GMT 2024","Manage business > Blacklist a business","Businesses","",""
"Get Auth Token","250","Login - Unregistered username","Admin APIs - QA","Sun Nov 17 21:49:59 GMT 2024","passed","Sun Nov 17 21:49:59 GMT 2024","","Login","",""
"Get Auth Token","299","Login - No grant type","Admin APIs - QA","Sun Nov 17 21:49:58 GMT 2024","passed","Sun Nov 17 21:49:59 GMT 2024","","Login","",""
"","85","/api/transactions/statement2/:username","Admin APIs - QA","Sun Nov 17 21:50:15 GMT 2024","passed","Sun Nov 17 21:50:15 GMT 2024","statement2 > {username}","Transactions","",""
"","163","Transaction types","Admin APIs - QA","Sun Nov 17 21:50:13 GMT 2024","passed","Sun Nov 17 21:50:13 GMT 2024","all-transaction-types","Transactions","",""
"","844","Activate - Deactivate/Activate blacklisted business","Admin APIs - QA","Sun Nov 17 21:50:16 GMT 2024","passed","Sun Nov 17 21:50:17 GMT 2024","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","150","/api/transactions/status","Admin APIs - QA","Sun Nov 17 21:50:13 GMT 2024","passed","Sun Nov 17 21:50:13 GMT 2024","status","Transactions","",""
"","808","Activate - Deactivate/Reactivate User","Admin APIs - QA","Sun Nov 17 21:51:23 GMT 2024","passed","Sun Nov 17 21:51:23 GMT 2024","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","143","Get Referral Details By Id","Admin APIs - QA","Sun Nov 17 21:50:01 GMT 2024","failed","Sun Nov 17 21:50:01 GMT 2024","Get Referral Details","Referral","",""
"","88","/api/transactions/all/paginate/:page/:pagesize/:wherecondition","Admin APIs - QA","Sun Nov 17 21:50:08 GMT 2024","passed","Sun Nov 17 21:50:08 GMT 2024","all > paginate > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","152","/api/transactions/account","Admin APIs - QA","Sun Nov 17 21:50:13 GMT 2024","passed","Sun Nov 17 21:50:13 GMT 2024","account","Transactions","",""
"","186","Decline buisness","Admin APIs - QA","Sun Nov 17 21:50:16 GMT 2024","passed","Sun Nov 17 21:50:16 GMT 2024","Manage business > KYB","Businesses","",""
"","758","username required","Admin APIs - QA","Sun Nov 17 21:51:24 GMT 2024","passed","Sun Nov 17 21:51:24 GMT 2024","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"Get Auth Token","418","Login - Invalid password","Admin APIs - QA","Sun Nov 17 21:49:59 GMT 2024","passed","Sun Nov 17 21:50:00 GMT 2024","","Login","",""
"","341","Customer transaction by user ID","Admin APIs - QA","Sun Nov 17 21:50:11 GMT 2024","passed","Sun Nov 17 21:50:11 GMT 2024","customers > {userId} > dashboard","Transactions","",""
"","146","Deactivate - Activate/Deactivate Referral","Admin APIs - QA","Sun Nov 17 21:50:02 GMT 2024","failed","Sun Nov 17 21:50:02 GMT 2024","Activate/Deactivate Referral","Referral","",""
"Get Auth Token","625","Do not edit - Admin Login","Admin APIs - QA","Sun Nov 17 21:50:00 GMT 2024","passed","Sun Nov 17 21:50:01 GMT 2024","","Login","",""
"Get Auth Token","677","Login -Successful","Admin APIs - QA","Sun Nov 17 21:49:58 GMT 2024","passed","Sun Nov 17 21:49:58 GMT 2024","","Login","",""
"","546","Get Rule List","Admin APIs - QA","Sun Nov 17 21:50:01 GMT 2024","failed","Sun Nov 17 21:50:01 GMT 2024","Get Rule List","Referral","",""
"","4848","Dashboard","Admin APIs - QA","Sun Nov 17 21:50:03 GMT 2024","passed","Sun Nov 17 21:50:07 GMT 2024","dashboard","Transactions","",""
"","145","Get Referral Details-unregistered Id","Admin APIs - QA","Sun Nov 17 21:50:02 GMT 2024","failed","Sun Nov 17 21:50:02 GMT 2024","Get Referral Details","Referral","",""
"","319","All transactions","Admin APIs - QA","Sun Nov 17 21:50:07 GMT 2024","passed","Sun Nov 17 21:50:08 GMT 2024","all > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","158","Activate - Activate/Deactivate Referral","Admin APIs - QA","Sun Nov 17 21:50:02 GMT 2024","failed","Sun Nov 17 21:50:03 GMT 2024","Activate/Deactivate Referral","Referral","",""
