"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 29 09:00:06 GMT 2024","Tue Oct 29 09:00:06 GMT 2024","330","Admin APIs - QA","Login","","","","Login - Blank password","Get Auth Token"
"passed","Tue Oct 29 09:00:14 GMT 2024","Tue Oct 29 09:00:14 GMT 2024","157","Admin APIs - QA","Transactions","customers > {userId} > dashboard","","","Invalid ID",""
"passed","Tue Oct 29 09:00:23 GMT 2024","Tue Oct 29 09:00:23 GMT 2024","145","Admin APIs - QA","Businesses","Manage business > export","","","Export - No authorization",""
"passed","Tue Oct 29 09:01:23 GMT 2024","Tue Oct 29 09:01:25 GMT 2024","1658","Admin APIs - QA","Businesses","Manage business > Update a business","","","Update Business",""
"passed","Tue Oct 29 09:00:13 GMT 2024","Tue Oct 29 09:00:13 GMT 2024","447","Admin APIs - QA","Transactions","businesses > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 09:00:22 GMT 2024","Tue Oct 29 09:00:22 GMT 2024","154","Admin APIs - QA","Businesses","Manage business > Blacklist a business","","","RC/BN field required",""
"passed","Tue Oct 29 09:00:15 GMT 2024","Tue Oct 29 09:00:15 GMT 2024","226","Admin APIs - QA","Transactions","fetch-transaction-by-id > {id}","","","/api/transactions/:id",""
"passed","Tue Oct 29 09:00:08 GMT 2024","Tue Oct 29 09:00:08 GMT 2024","270","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details-unregistered Id",""
"passed","Tue Oct 29 09:00:12 GMT 2024","Tue Oct 29 09:00:12 GMT 2024","220","Admin APIs - QA","Transactions","businesses > {userId} > dashboard","","","Business transaction by user ID",""
"passed","Tue Oct 29 09:00:18 GMT 2024","Tue Oct 29 09:00:18 GMT 2024","104","Admin APIs - QA","Transactions","statement2 > {username}","","","/api/transactions/statement2/:username",""
"passed","Tue Oct 29 09:00:12 GMT 2024","Tue Oct 29 09:00:12 GMT 2024","104","Admin APIs - QA","Transactions","all > paginate > {page} > {pagesize} > {wherecondition}","","","/api/transactions/all/paginate/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 09:00:18 GMT 2024","Tue Oct 29 09:00:19 GMT 2024","898","Admin APIs - QA","Businesses","Manage business > KYB","","","Approve Business",""
"passed","Tue Oct 29 09:00:09 GMT 2024","Tue Oct 29 09:00:09 GMT 2024","249","Admin APIs - QA","Referral","Activate/Deactivate Referral","","","Activate - Activate/Deactivate Referral",""
"passed","Tue Oct 29 09:00:14 GMT 2024","Tue Oct 29 09:00:15 GMT 2024","404","Admin APIs - QA","Transactions","customers > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 09:00:19 GMT 2024","Tue Oct 29 09:00:19 GMT 2024","147","Admin APIs - QA","Businesses","Manage business > KYB","","","Invalid KYC status",""
"passed","Tue Oct 29 09:00:14 GMT 2024","Tue Oct 29 09:00:14 GMT 2024","412","Admin APIs - QA","Transactions","customers > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 09:00:06 GMT 2024","Tue Oct 29 09:00:06 GMT 2024","327","Admin APIs - QA","Login","","","","Login - Invalid password","Get Auth Token"
"passed","Tue Oct 29 09:00:05 GMT 2024","Tue Oct 29 09:00:06 GMT 2024","285","Admin APIs - QA","Login","","","","Login - Invalid grant type","Get Auth Token"
"passed","Tue Oct 29 09:00:15 GMT 2024","Tue Oct 29 09:00:16 GMT 2024","140","Admin APIs - QA","Transactions","all-transaction-types > transaction-types","","","/api/transactions/transaction-types",""
"passed","Tue Oct 29 09:00:21 GMT 2024","Tue Oct 29 09:00:22 GMT 2024","356","Admin APIs - QA","Businesses","Manage business > Blacklist a business","","","Blacklist business",""
"passed","Tue Oct 29 09:00:13 GMT 2024","Tue Oct 29 09:00:14 GMT 2024","345","Admin APIs - QA","Transactions","customers > {userId} > dashboard","","","Customer transaction by user ID",""
"failed","Tue Oct 29 09:00:23 GMT 2024","Tue Oct 29 09:01:23 GMT 2024","60149","Admin APIs - QA","Businesses","Manage business > View a business","","","View Single Business",""
"passed","Tue Oct 29 09:00:19 GMT 2024","Tue Oct 29 09:00:19 GMT 2024","151","Admin APIs - QA","Businesses","Manage business > KYB","","","Decline without a reason",""
"passed","Tue Oct 29 09:00:19 GMT 2024","Tue Oct 29 09:00:20 GMT 2024","729","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","Activate - Deactivate/Activate blacklisted business",""
"passed","Tue Oct 29 09:01:27 GMT 2024","Tue Oct 29 09:01:28 GMT 2024","755","Admin APIs - QA","Customers","Manage customer > Blacklist a customer","","","Blacklist identity",""
"passed","Tue Oct 29 09:00:09 GMT 2024","Tue Oct 29 09:00:12 GMT 2024","2200","Admin APIs - QA","Transactions","dashboard","","","Dashboard",""
"passed","Tue Oct 29 09:00:18 GMT 2024","Tue Oct 29 09:00:18 GMT 2024","206","Admin APIs - QA","Transactions","Transaction by transaction reference","","","Get Transaction",""
"passed","Tue Oct 29 09:00:12 GMT 2024","Tue Oct 29 09:00:13 GMT 2024","204","Admin APIs - QA","Transactions","businesses > {userId} > dashboard","","","Invalid ID",""
"passed","Tue Oct 29 09:00:06 GMT 2024","Tue Oct 29 09:00:06 GMT 2024","290","Admin APIs - QA","Login","","","","Login - Unregistered username","Get Auth Token"
"passed","Tue Oct 29 09:00:04 GMT 2024","Tue Oct 29 09:00:05 GMT 2024","687","Admin APIs - QA","Login","","","","Login -Successful","Get Auth Token"
"passed","Tue Oct 29 09:00:07 GMT 2024","Tue Oct 29 09:00:07 GMT 2024","527","Admin APIs - QA","Referral","Get Rule List","","","Get Rule List",""
"passed","Tue Oct 29 09:00:09 GMT 2024","Tue Oct 29 09:00:09 GMT 2024","150","Admin APIs - QA","Referral","Referral Configuration","","","Get Referral Configuration",""
"passed","Tue Oct 29 09:00:06 GMT 2024","Tue Oct 29 09:00:07 GMT 2024","392","Admin APIs - QA","Login","","","","Do not edit - Admin Login","Get Auth Token"
"passed","Tue Oct 29 09:00:20 GMT 2024","Tue Oct 29 09:00:21 GMT 2024","813","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","Deactivate - Deactivate/Activate blacklisted business",""
"passed","Tue Oct 29 09:00:05 GMT 2024","Tue Oct 29 09:00:05 GMT 2024","293","Admin APIs - QA","Login","","","","Login - Blank username","Get Auth Token"
"passed","Tue Oct 29 09:00:19 GMT 2024","Tue Oct 29 09:00:19 GMT 2024","163","Admin APIs - QA","Businesses","Manage business > KYB","","","Decline buisness",""
"passed","Tue Oct 29 09:00:16 GMT 2024","Tue Oct 29 09:00:16 GMT 2024","214","Admin APIs - QA","Transactions","status","","","/api/transactions/status",""
"passed","Tue Oct 29 09:00:08 GMT 2024","Tue Oct 29 09:00:08 GMT 2024","263","Admin APIs - QA","Referral","Update Amount","","","Update Amount",""
"passed","Tue Oct 29 09:00:17 GMT 2024","Tue Oct 29 09:00:17 GMT 2024","494","Admin APIs - QA","Transactions","querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/querypaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 09:00:05 GMT 2024","Tue Oct 29 09:00:05 GMT 2024","311","Admin APIs - QA","Login","","","","Login - No grant type","Get Auth Token"
"passed","Tue Oct 29 09:01:27 GMT 2024","Tue Oct 29 09:01:27 GMT 2024","222","Admin APIs - QA","Customers","Manage customer > Customer Status (Active/Deactivated)","","","Activate blacklisted Account",""
"passed","Tue Oct 29 09:00:16 GMT 2024","Tue Oct 29 09:00:16 GMT 2024","161","Admin APIs - QA","Transactions","all-transaction-types","","","Transaction types",""
"passed","Tue Oct 29 09:00:09 GMT 2024","Tue Oct 29 09:00:09 GMT 2024","272","Admin APIs - QA","Referral","Activate/Deactivate Referral","","","Deactivate - Activate/Deactivate Referral",""
"passed","Tue Oct 29 09:00:08 GMT 2024","Tue Oct 29 09:00:09 GMT 2024","153","Admin APIs - QA","Referral","Add Rules","","","Add a Rule",""
"passed","Tue Oct 29 09:00:16 GMT 2024","Tue Oct 29 09:00:17 GMT 2024","411","Admin APIs - QA","Transactions","getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/getpaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 09:00:08 GMT 2024","Tue Oct 29 09:00:08 GMT 2024","153","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details By Id",""
"passed","Tue Oct 29 09:00:13 GMT 2024","Tue Oct 29 09:00:13 GMT 2024","528","Admin APIs - QA","Transactions","businesses > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 09:00:07 GMT 2024","Tue Oct 29 09:00:08 GMT 2024","139","Admin APIs - QA","Referral","Get Rule List","","","Get Rule List-No Auth",""
"passed","Tue Oct 29 09:01:27 GMT 2024","Tue Oct 29 09:01:27 GMT 2024","197","Admin APIs - QA","Customers","Manage customer > Customer Status (Active/Deactivated)","","","username required",""
