"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 08 20:02:57 GMT 2024","Sun Sep 08 20:02:57 GMT 2024","217","Admin APIs - QA","Referral","Add Rules","","","Add a Rule",""
"passed","Sun Sep 08 20:03:06 GMT 2024","Sun Sep 08 20:03:06 GMT 2024","260","Admin APIs - QA","Transactions","status","","","/api/transactions/status",""
"passed","Sun Sep 08 20:03:06 GMT 2024","Sun Sep 08 20:03:06 GMT 2024","457","Admin APIs - QA","Transactions","getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/getpaged/:page/:pagesize/:wherecondition",""
"passed","Sun Sep 08 20:03:05 GMT 2024","Sun Sep 08 20:03:06 GMT 2024","291","Admin APIs - QA","Transactions","account","","","/api/transactions/account",""
"passed","Sun Sep 08 20:02:55 GMT 2024","Sun Sep 08 20:02:56 GMT 2024","655","Admin APIs - QA","Referral","Get Rule List","","","Get Rule List-No Auth",""
"passed","Sun Sep 08 20:02:51 GMT 2024","Sun Sep 08 20:02:52 GMT 2024","824","Admin APIs - QA","Login","","","","Login -Successful","Get Auth Token"
"passed","Sun Sep 08 20:02:58 GMT 2024","Sun Sep 08 20:02:59 GMT 2024","378","Admin APIs - QA","Referral","Activate/Deactivate Referral","","","Activate - Activate/Deactivate Referral",""
"passed","Sun Sep 08 20:03:09 GMT 2024","Sun Sep 08 20:03:10 GMT 2024","678","Admin APIs - QA","Businesses","Manage business > KYB","","","Decline buisness",""
"passed","Sun Sep 08 20:02:57 GMT 2024","Sun Sep 08 20:02:57 GMT 2024","322","Admin APIs - QA","Referral","Update Amount","","","Update Amount",""
"passed","Sun Sep 08 20:02:53 GMT 2024","Sun Sep 08 20:02:53 GMT 2024","402","Admin APIs - QA","Login","","","","Login - No grant type","Get Auth Token"
"passed","Sun Sep 08 20:03:05 GMT 2024","Sun Sep 08 20:03:05 GMT 2024","231","Admin APIs - QA","Transactions","all-transaction-types > transaction-types","","","/api/transactions/transaction-types",""
