"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137","Transaction types","Admin APIs - QA","Thu Nov 14 08:29:44 GMT 2024","passed","Thu Nov 14 08:29:44 GMT 2024","all-transaction-types","Transactions","",""
"Get Auth Token","336","Login - Unregistered username","Admin APIs - QA","Thu Nov 14 08:29:34 GMT 2024","passed","Thu Nov 14 08:29:34 GMT 2024","","Login","",""
"","164","Get Transaction","Admin APIs - QA","Thu Nov 14 08:29:47 GMT 2024","passed","Thu Nov 14 08:29:47 GMT 2024","Transaction by transaction reference","Transactions","",""
"","382","/api/transactions/customers/:userId/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Nov 14 08:29:43 GMT 2024","passed","Thu Nov 14 08:29:43 GMT 2024","customers > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"Get Auth Token","280","Login - No grant type","Admin APIs - QA","Thu Nov 14 08:29:33 GMT 2024","passed","Thu Nov 14 08:29:34 GMT 2024","","Login","",""
"","159","Decline buisness","Admin APIs - QA","Thu Nov 14 08:29:48 GMT 2024","passed","Thu Nov 14 08:29:48 GMT 2024","Manage business > KYB","Businesses","",""
"Get Auth Token","286","Login - Invalid grant type","Admin APIs - QA","Thu Nov 14 08:29:34 GMT 2024","passed","Thu Nov 14 08:29:34 GMT 2024","","Login","",""
"","127","Get Referral Configuration-NoAuth","Admin APIs - QA","Thu Nov 14 08:29:38 GMT 2024","passed","Thu Nov 14 08:29:38 GMT 2024","Referral Configuration","Referral","",""
"Get Auth Token","389","Login - Invalid password","Admin APIs - QA","Thu Nov 14 08:29:35 GMT 2024","passed","Thu Nov 14 08:29:35 GMT 2024","","Login","",""
"","249","Update Amount","Admin APIs - QA","Thu Nov 14 08:29:37 GMT 2024","passed","Thu Nov 14 08:29:37 GMT 2024","Update Amount","Referral","",""
"","130","Get Rule List-No Auth","Admin APIs - QA","Thu Nov 14 08:29:36 GMT 2024","passed","Thu Nov 14 08:29:36 GMT 2024","Get Rule List","Referral","",""
"","129","Get Referral Details-W/O Id","Admin APIs - QA","Thu Nov 14 08:29:37 GMT 2024","passed","Thu Nov 14 08:29:37 GMT 2024","Get Referral Details","Referral","",""
"","375","Customer transaction by user ID","Admin APIs - QA","Thu Nov 14 08:29:42 GMT 2024","passed","Thu Nov 14 08:29:42 GMT 2024","customers > {userId} > dashboard","Transactions","",""
"","1780","Deactivate - Deactivate/Reactivate User","Admin APIs - QA","Thu Nov 14 08:30:54 GMT 2024","passed","Thu Nov 14 08:30:56 GMT 2024","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","692","Blacklist identity","Admin APIs - QA","Thu Nov 14 08:30:59 GMT 2024","passed","Thu Nov 14 08:30:59 GMT 2024","Manage customer > Blacklist a customer","Customers","",""
"","143","Add a Rule","Admin APIs - QA","Thu Nov 14 08:29:37 GMT 2024","passed","Thu Nov 14 08:29:37 GMT 2024","Add Rules","Referral","",""
"","60147","View Single Business","Admin APIs - QA","Thu Nov 14 08:29:52 GMT 2024","failed","Thu Nov 14 08:30:52 GMT 2024","Manage business > View a business","Businesses","",""
"","250","Get Referral Details-unregistered Id","Admin APIs - QA","Thu Nov 14 08:29:37 GMT 2024","passed","Thu Nov 14 08:29:37 GMT 2024","Get Referral Details","Referral","",""
"","177","RCBN number required","Admin APIs - QA","Thu Nov 14 08:29:49 GMT 2024","passed","Thu Nov 14 08:29:49 GMT 2024","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","145","Invalid KYC status","Admin APIs - QA","Thu Nov 14 08:29:48 GMT 2024","passed","Thu Nov 14 08:29:49 GMT 2024","Manage business > KYB","Businesses","",""
"Get Auth Token","367","Do not edit - Admin Login","Admin APIs - QA","Thu Nov 14 08:29:35 GMT 2024","passed","Thu Nov 14 08:29:36 GMT 2024","","Login","",""
"Get Auth Token","368","Login - Blank username","Admin APIs - QA","Thu Nov 14 08:29:33 GMT 2024","passed","Thu Nov 14 08:29:33 GMT 2024","","Login","",""
"","1079","Approve Business","Admin APIs - QA","Thu Nov 14 08:29:47 GMT 2024","passed","Thu Nov 14 08:29:48 GMT 2024","Manage business > KYB","Businesses","",""
"","98","/api/transactions/statement2/:username","Admin APIs - QA","Thu Nov 14 08:29:47 GMT 2024","passed","Thu Nov 14 08:29:47 GMT 2024","statement2 > {username}","Transactions","",""
"","2297","Update Business","Admin APIs - QA","Thu Nov 14 08:30:52 GMT 2024","passed","Thu Nov 14 08:30:54 GMT 2024","Manage business > Update a business","Businesses","",""
"","193","/api/transactions/account","Admin APIs - QA","Thu Nov 14 08:29:44 GMT 2024","passed","Thu Nov 14 08:29:44 GMT 2024","account","Transactions","",""
"","146","Get Referral Details By Id","Admin APIs - QA","Thu Nov 14 08:29:36 GMT 2024","passed","Thu Nov 14 08:29:37 GMT 2024","Get Referral Details","Referral","",""
"","222","Invalid ID","Admin APIs - QA","Thu Nov 14 08:29:41 GMT 2024","passed","Thu Nov 14 08:29:41 GMT 2024","businesses > {userId} > dashboard","Transactions","",""
"","402","Export","Admin APIs - QA","Thu Nov 14 08:29:51 GMT 2024","passed","Thu Nov 14 08:29:52 GMT 2024","Manage business > export","Businesses","",""
"","1114","username required","Admin APIs - QA","Thu Nov 14 08:30:57 GMT 2024","passed","Thu Nov 14 08:30:59 GMT 2024","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","137","Get Referral Configuration","Admin APIs - QA","Thu Nov 14 08:29:37 GMT 2024","passed","Thu Nov 14 08:29:38 GMT 2024","Referral Configuration","Referral","",""
"","203","Business transaction by user ID","Admin APIs - QA","Thu Nov 14 08:29:40 GMT 2024","passed","Thu Nov 14 08:29:41 GMT 2024","businesses > {userId} > dashboard","Transactions","",""
"","532","/api/business/query/:page/:pagesize/:whereCondition","Admin APIs - QA","Thu Nov 14 08:29:51 GMT 2024","passed","Thu Nov 14 08:29:51 GMT 2024","Manage business > Query Business list","Businesses","",""
"","171","/api/transactions/:id","Admin APIs - QA","Thu Nov 14 08:29:44 GMT 2024","passed","Thu Nov 14 08:29:44 GMT 2024","fetch-transaction-by-id > {id}","Transactions","",""
"","159","RC/BN field required","Admin APIs - QA","Thu Nov 14 08:29:51 GMT 2024","passed","Thu Nov 14 08:29:51 GMT 2024","Manage business > Blacklist a business","Businesses","",""
"","165","/api/transactions/transaction-types","Admin APIs - QA","Thu Nov 14 08:29:44 GMT 2024","passed","Thu Nov 14 08:29:44 GMT 2024","all-transaction-types > transaction-types","Transactions","",""
"","1083","/api/transactions/statement","Admin APIs - QA","Thu Nov 14 08:29:46 GMT 2024","passed","Thu Nov 14 08:29:47 GMT 2024","statement","Transactions","",""
"","886","Activate - Deactivate/Reactivate User","Admin APIs - QA","Thu Nov 14 08:30:56 GMT 2024","passed","Thu Nov 14 08:30:57 GMT 2024","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","214","Transaction by ID","Admin APIs - QA","Thu Nov 14 08:29:43 GMT 2024","passed","Thu Nov 14 08:29:44 GMT 2024","fetch-transaction-by-id > {id}","Transactions","",""
"","240","Activate - Activate/Deactivate Referral","Admin APIs - QA","Thu Nov 14 08:29:38 GMT 2024","passed","Thu Nov 14 08:29:38 GMT 2024","Activate/Deactivate Referral","Referral","",""
"","134","Export - No authorization","Admin APIs - QA","Thu Nov 14 08:29:52 GMT 2024","passed","Thu Nov 14 08:29:52 GMT 2024","Manage business > export","Businesses","",""
"Get Auth Token","407","Login - Blank password","Admin APIs - QA","Thu Nov 14 08:29:34 GMT 2024","passed","Thu Nov 14 08:29:35 GMT 2024","","Login","",""
"","297","Activate blacklisted Account","Admin APIs - QA","Thu Nov 14 08:30:57 GMT 2024","passed","Thu Nov 14 08:30:57 GMT 2024","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","804","Get Rule List","Admin APIs - QA","Thu Nov 14 08:29:36 GMT 2024","passed","Thu Nov 14 08:29:36 GMT 2024","Get Rule List","Referral","",""
"","1703","Dashboard","Admin APIs - QA","Thu Nov 14 08:29:38 GMT 2024","passed","Thu Nov 14 08:29:40 GMT 2024","dashboard","Transactions","",""
"","364","Blacklist business","Admin APIs - QA","Thu Nov 14 08:29:50 GMT 2024","passed","Thu Nov 14 08:29:51 GMT 2024","Manage business > Blacklist a business","Businesses","",""
"Get Auth Token","777","Login -Successful","Admin APIs - QA","Thu Nov 14 08:29:32 GMT 2024","passed","Thu Nov 14 08:29:33 GMT 2024","","Login","",""
"","349","/api/transactions/customers/:userId/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Nov 14 08:29:43 GMT 2024","passed","Thu Nov 14 08:29:43 GMT 2024","customers > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","162","/api/transactions/status","Admin APIs - QA","Thu Nov 14 08:29:44 GMT 2024","passed","Thu Nov 14 08:29:44 GMT 2024","status","Transactions","",""
"","522","/api/transactions/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Nov 14 08:29:45 GMT 2024","passed","Thu Nov 14 08:29:46 GMT 2024","querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","181","Invalid ID","Admin APIs - QA","Thu Nov 14 08:29:42 GMT 2024","passed","Thu Nov 14 08:29:43 GMT 2024","customers > {userId} > dashboard","Transactions","",""
"","99","/api/transactions/all/paginate/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Nov 14 08:29:40 GMT 2024","passed","Thu Nov 14 08:29:40 GMT 2024","all > paginate > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","734","Activate - Deactivate/Activate blacklisted business","Admin APIs - QA","Thu Nov 14 08:29:49 GMT 2024","passed","Thu Nov 14 08:29:49 GMT 2024","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","544","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Nov 14 08:29:41 GMT 2024","passed","Thu Nov 14 08:29:41 GMT 2024","businesses > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","245","Deactivate - Activate/Deactivate Referral","Admin APIs - QA","Thu Nov 14 08:29:38 GMT 2024","passed","Thu Nov 14 08:29:38 GMT 2024","Activate/Deactivate Referral","Referral","",""
"","681","Deactivate - Deactivate/Activate blacklisted business","Admin APIs - QA","Thu Nov 14 08:29:49 GMT 2024","passed","Thu Nov 14 08:29:50 GMT 2024","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","283","View businesses","Admin APIs - QA","Thu Nov 14 08:29:51 GMT 2024","passed","Thu Nov 14 08:29:51 GMT 2024","Manage business > View All Businesses","Businesses","",""
"","710","/api/transactions/businesses/:userId/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Nov 14 08:29:41 GMT 2024","passed","Thu Nov 14 08:29:42 GMT 2024","businesses > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","149","Decline without a reason","Admin APIs - QA","Thu Nov 14 08:29:48 GMT 2024","passed","Thu Nov 14 08:29:48 GMT 2024","Manage business > KYB","Businesses","",""
"","716","/api/transactions/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Nov 14 08:29:44 GMT 2024","passed","Thu Nov 14 08:29:45 GMT 2024","getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","404","All transactions","Admin APIs - QA","Thu Nov 14 08:29:40 GMT 2024","passed","Thu Nov 14 08:29:40 GMT 2024","all > {page} > {pagesize} > {wherecondition}","Transactions","",""
