"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1090","Activate - Deactivate/Reactivate User","Admin APIs - QA","Wed Nov 13 12:27:50 GMT 2024","passed","Wed Nov 13 12:27:51 GMT 2024","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","440","/api/business/query/:page/:pagesize/:whereCondition","Admin APIs - QA","Wed Nov 13 12:26:45 GMT 2024","passed","Wed Nov 13 12:26:46 GMT 2024","Manage business > Query Business list","Businesses","",""
"","87","/api/transactions/all/paginate/:page/:pagesize/:wherecondition","Admin APIs - QA","Wed Nov 13 12:26:34 GMT 2024","passed","Wed Nov 13 12:26:34 GMT 2024","all > paginate > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","292","Activate blacklisted Account","Admin APIs - QA","Wed Nov 13 12:27:51 GMT 2024","passed","Wed Nov 13 12:27:51 GMT 2024","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","153","Decline buisness","Admin APIs - QA","Wed Nov 13 12:26:42 GMT 2024","passed","Wed Nov 13 12:26:43 GMT 2024","Manage business > KYB","Businesses","",""
"","292","/api/transactions/:id","Admin APIs - QA","Wed Nov 13 12:26:38 GMT 2024","passed","Wed Nov 13 12:26:38 GMT 2024","fetch-transaction-by-id > {id}","Transactions","",""
"","154","Invalid ID","Admin APIs - QA","Wed Nov 13 12:26:36 GMT 2024","passed","Wed Nov 13 12:26:36 GMT 2024","customers > {userId} > dashboard","Transactions","",""
"","136","Add a Rule","Admin APIs - QA","Wed Nov 13 12:26:30 GMT 2024","passed","Wed Nov 13 12:26:30 GMT 2024","Add Rules","Referral","",""
"","465","/api/transactions/customers/:userId/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Wed Nov 13 12:26:37 GMT 2024","passed","Wed Nov 13 12:26:37 GMT 2024","customers > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","147","Decline without a reason","Admin APIs - QA","Wed Nov 13 12:26:43 GMT 2024","passed","Wed Nov 13 12:26:43 GMT 2024","Manage business > KYB","Businesses","",""
"","753","Deactivate - Deactivate/Activate blacklisted business","Admin APIs - QA","Wed Nov 13 12:26:44 GMT 2024","passed","Wed Nov 13 12:26:45 GMT 2024","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","699","Blacklist identity","Admin APIs - QA","Wed Nov 13 12:27:51 GMT 2024","passed","Wed Nov 13 12:27:52 GMT 2024","Manage customer > Blacklist a customer","Customers","",""
"","858","Activate - Deactivate/Activate blacklisted business","Admin APIs - QA","Wed Nov 13 12:26:43 GMT 2024","passed","Wed Nov 13 12:26:44 GMT 2024","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","127","Get Referral Configuration-NoAuth","Admin APIs - QA","Wed Nov 13 12:26:30 GMT 2024","passed","Wed Nov 13 12:26:31 GMT 2024","Referral Configuration","Referral","",""
"","505","/api/transactions/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Wed Nov 13 12:26:39 GMT 2024","passed","Wed Nov 13 12:26:40 GMT 2024","querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","455","All transactions","Admin APIs - QA","Wed Nov 13 12:26:34 GMT 2024","passed","Wed Nov 13 12:26:34 GMT 2024","all > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","140","Invalid KYC status","Admin APIs - QA","Wed Nov 13 12:26:43 GMT 2024","passed","Wed Nov 13 12:26:43 GMT 2024","Manage business > KYB","Businesses","",""
"","88","/api/transactions/statement2/:username","Admin APIs - QA","Wed Nov 13 12:26:41 GMT 2024","passed","Wed Nov 13 12:26:41 GMT 2024","statement2 > {username}","Transactions","",""
"Get Auth Token","298","Login - Unregistered username","Admin APIs - QA","Wed Nov 13 12:26:27 GMT 2024","passed","Wed Nov 13 12:26:28 GMT 2024","","Login","",""
"","245","Activate - Activate/Deactivate Referral","Admin APIs - QA","Wed Nov 13 12:26:31 GMT 2024","passed","Wed Nov 13 12:26:31 GMT 2024","Activate/Deactivate Referral","Referral","",""
"","206","Transaction by ID","Admin APIs - QA","Wed Nov 13 12:26:37 GMT 2024","passed","Wed Nov 13 12:26:38 GMT 2024","fetch-transaction-by-id > {id}","Transactions","",""
"","245","Transaction types","Admin APIs - QA","Wed Nov 13 12:26:38 GMT 2024","passed","Wed Nov 13 12:26:38 GMT 2024","all-transaction-types","Transactions","",""
"Get Auth Token","308","Login - Blank username","Admin APIs - QA","Wed Nov 13 12:26:26 GMT 2024","passed","Wed Nov 13 12:26:27 GMT 2024","","Login","",""
"","480","/api/transactions/customers/:userId/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Wed Nov 13 12:26:36 GMT 2024","passed","Wed Nov 13 12:26:37 GMT 2024","customers > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","395","Blacklist business","Admin APIs - QA","Wed Nov 13 12:26:45 GMT 2024","passed","Wed Nov 13 12:26:45 GMT 2024","Manage business > Blacklist a business","Businesses","",""
"Get Auth Token","246","Login - Invalid password","Admin APIs - QA","Wed Nov 13 12:26:28 GMT 2024","passed","Wed Nov 13 12:26:28 GMT 2024","","Login","",""
"","142","Get Referral Details By Id","Admin APIs - QA","Wed Nov 13 12:26:29 GMT 2024","passed","Wed Nov 13 12:26:29 GMT 2024","Get Referral Details","Referral","",""
"","297","/api/transactions/account","Admin APIs - QA","Wed Nov 13 12:26:38 GMT 2024","passed","Wed Nov 13 12:26:39 GMT 2024","account","Transactions","",""
"","255","Update Amount","Admin APIs - QA","Wed Nov 13 12:26:30 GMT 2024","passed","Wed Nov 13 12:26:30 GMT 2024","Update Amount","Referral","",""
"","313","View businesses","Admin APIs - QA","Wed Nov 13 12:26:46 GMT 2024","passed","Wed Nov 13 12:26:46 GMT 2024","Manage business > View All Businesses","Businesses","",""
"Get Auth Token","354","Login - Blank password","Admin APIs - QA","Wed Nov 13 12:26:28 GMT 2024","passed","Wed Nov 13 12:26:28 GMT 2024","","Login","",""
"Get Auth Token","390","Do not edit - Admin Login","Admin APIs - QA","Wed Nov 13 12:26:28 GMT 2024","passed","Wed Nov 13 12:26:29 GMT 2024","","Login","",""
"","1086","Deactivate - Deactivate/Reactivate User","Admin APIs - QA","Wed Nov 13 12:27:49 GMT 2024","passed","Wed Nov 13 12:27:50 GMT 2024","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","544","/api/transactions/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Wed Nov 13 12:26:39 GMT 2024","passed","Wed Nov 13 12:26:39 GMT 2024","getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","186","RCBN number required","Admin APIs - QA","Wed Nov 13 12:26:44 GMT 2024","passed","Wed Nov 13 12:26:44 GMT 2024","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","1006","/api/transactions/statement","Admin APIs - QA","Wed Nov 13 12:26:40 GMT 2024","passed","Wed Nov 13 12:26:41 GMT 2024","statement","Transactions","",""
"","370","/api/transactions/status","Admin APIs - QA","Wed Nov 13 12:26:39 GMT 2024","passed","Wed Nov 13 12:26:39 GMT 2024","status","Transactions","",""
"","133","Get Rule List-No Auth","Admin APIs - QA","Wed Nov 13 12:26:29 GMT 2024","passed","Wed Nov 13 12:26:29 GMT 2024","Get Rule List","Referral","",""
"","653","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Wed Nov 13 12:26:35 GMT 2024","passed","Wed Nov 13 12:26:35 GMT 2024","businesses > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","391","Customer transaction by user ID","Admin APIs - QA","Wed Nov 13 12:26:36 GMT 2024","passed","Wed Nov 13 12:26:36 GMT 2024","customers > {userId} > dashboard","Transactions","",""
"","246","Get Referral Details-unregistered Id","Admin APIs - QA","Wed Nov 13 12:26:30 GMT 2024","passed","Wed Nov 13 12:26:30 GMT 2024","Get Referral Details","Referral","",""
"Get Auth Token","266","Login - No grant type","Admin APIs - QA","Wed Nov 13 12:26:27 GMT 2024","passed","Wed Nov 13 12:26:27 GMT 2024","","Login","",""
"","156","/api/transactions/transaction-types","Admin APIs - QA","Wed Nov 13 12:26:38 GMT 2024","passed","Wed Nov 13 12:26:38 GMT 2024","all-transaction-types > transaction-types","Transactions","",""
"","399","Export","Admin APIs - QA","Wed Nov 13 12:26:46 GMT 2024","passed","Wed Nov 13 12:26:46 GMT 2024","Manage business > export","Businesses","",""
"","139","Get Referral Details-W/O Id","Admin APIs - QA","Wed Nov 13 12:26:29 GMT 2024","passed","Wed Nov 13 12:26:30 GMT 2024","Get Referral Details","Referral","",""
"","213","username required","Admin APIs - QA","Wed Nov 13 12:27:51 GMT 2024","passed","Wed Nov 13 12:27:51 GMT 2024","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"Get Auth Token","831","Login -Successful","Admin APIs - QA","Wed Nov 13 12:26:26 GMT 2024","passed","Wed Nov 13 12:26:26 GMT 2024","","Login","",""
"","2714","Dashboard","Admin APIs - QA","Wed Nov 13 12:26:31 GMT 2024","passed","Wed Nov 13 12:26:34 GMT 2024","dashboard","Transactions","",""
"","144","Invalid ID","Admin APIs - QA","Wed Nov 13 12:26:35 GMT 2024","passed","Wed Nov 13 12:26:35 GMT 2024","businesses > {userId} > dashboard","Transactions","",""
"","536","Get Rule List","Admin APIs - QA","Wed Nov 13 12:26:29 GMT 2024","passed","Wed Nov 13 12:26:29 GMT 2024","Get Rule List","Referral","",""
"","245","Business transaction by user ID","Admin APIs - QA","Wed Nov 13 12:26:34 GMT 2024","passed","Wed Nov 13 12:26:35 GMT 2024","businesses > {userId} > dashboard","Transactions","",""
"","251","Deactivate - Activate/Deactivate Referral","Admin APIs - QA","Wed Nov 13 12:26:31 GMT 2024","passed","Wed Nov 13 12:26:31 GMT 2024","Activate/Deactivate Referral","Referral","",""
"","495","/api/transactions/businesses/:userId/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Wed Nov 13 12:26:35 GMT 2024","passed","Wed Nov 13 12:26:36 GMT 2024","businesses > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","60152","View Single Business","Admin APIs - QA","Wed Nov 13 12:26:46 GMT 2024","failed","Wed Nov 13 12:27:47 GMT 2024","Manage business > View a business","Businesses","",""
