"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 15 20:03:28 GMT 2024","Sun Sep 15 20:03:29 GMT 2024","527","Admin APIs - QA","Businesses","Manage business > export","","","Export",""
"passed","Sun Sep 15 20:03:27 GMT 2024","Sun Sep 15 20:03:28 GMT 2024","681","Admin APIs - QA","Businesses","Manage business > Query Business list","","","/api/business/query/:page/:pagesize/:whereCondition",""
"passed","Sun Sep 15 20:03:15 GMT 2024","Sun Sep 15 20:03:16 GMT 2024","622","Admin APIs - QA","Transactions","businesses > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Sun Sep 15 20:03:15 GMT 2024","Sun Sep 15 20:03:15 GMT 2024","154","Admin APIs - QA","Transactions","all > paginate > {page} > {pagesize} > {wherecondition}","","","/api/transactions/all/paginate/:page/:pagesize/:wherecondition",""
"passed","Sun Sep 15 20:03:20 GMT 2024","Sun Sep 15 20:03:20 GMT 2024","460","Admin APIs - QA","Transactions","getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/getpaged/:page/:pagesize/:wherecondition",""
"passed","Sun Sep 15 20:03:22 GMT 2024","Sun Sep 15 20:03:24 GMT 2024","1908","Admin APIs - QA","Businesses","Manage business > KYB","","","Approve Business",""
"passed","Sun Sep 15 20:03:10 GMT 2024","Sun Sep 15 20:03:11 GMT 2024","809","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details-Non-existing Id",""
"passed","Sun Sep 15 20:03:18 GMT 2024","Sun Sep 15 20:03:19 GMT 2024","241","Admin APIs - QA","Transactions","fetch-transaction-by-id > {id}","","","/api/transactions/:id",""
"passed","Sun Sep 15 20:03:07 GMT 2024","Sun Sep 15 20:03:08 GMT 2024","351","Admin APIs - QA","Login","","","","Login - No grant type","Get Auth Token"
"passed","Sun Sep 15 20:03:21 GMT 2024","Sun Sep 15 20:03:21 GMT 2024","152","Admin APIs - QA","Transactions","statement2 > {username}","","","/api/transactions/statement2/:username",""
"passed","Sun Sep 15 20:03:27 GMT 2024","Sun Sep 15 20:03:27 GMT 2024","200","Admin APIs - QA","Businesses","Manage business > Blacklist a business","","","RC/BN field required",""
"passed","Sun Sep 15 20:03:18 GMT 2024","Sun Sep 15 20:03:18 GMT 2024","391","Admin APIs - QA","Transactions","customers > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Sun Sep 15 20:03:15 GMT 2024","Sun Sep 15 20:03:15 GMT 2024","308","Admin APIs - QA","Transactions","businesses > {userId} > dashboard","","","Business transaction by user ID",""
"passed","Sun Sep 15 20:03:19 GMT 2024","Sun Sep 15 20:03:20 GMT 2024","234","Admin APIs - QA","Transactions","status","","","/api/transactions/status",""
"passed","Sun Sep 15 20:03:09 GMT 2024","Sun Sep 15 20:03:10 GMT 2024","674","Admin APIs - QA","Referral","Get Rule List","","","Get Rule List",""
"passed","Sun Sep 15 20:03:07 GMT 2024","Sun Sep 15 20:03:07 GMT 2024","343","Admin APIs - QA","Login","","","","Login - Blank username","Get Auth Token"
"passed","Sun Sep 15 20:03:08 GMT 2024","Sun Sep 15 20:03:08 GMT 2024","277","Admin APIs - QA","Login","","","","Login - Invalid grant type","Get Auth Token"
"passed","Sun Sep 15 20:03:24 GMT 2024","Sun Sep 15 20:03:24 GMT 2024","207","Admin APIs - QA","Businesses","Manage business > KYB","","","Decline without a reason",""
"passed","Sun Sep 15 20:03:10 GMT 2024","Sun Sep 15 20:03:10 GMT 2024","191","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details By Id",""
"passed","Sun Sep 15 20:03:13 GMT 2024","Sun Sep 15 20:03:14 GMT 2024","1647","Admin APIs - QA","Transactions","dashboard","","","Dashboard",""
"passed","Sun Sep 15 20:03:24 GMT 2024","Sun Sep 15 20:03:25 GMT 2024","647","Admin APIs - QA","Businesses","Manage business > KYB","","","Invalid KYC status",""
"passed","Sun Sep 15 20:03:26 GMT 2024","Sun Sep 15 20:03:26 GMT 2024","614","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","Deactivate - Deactivate/Activate blacklisted business",""
"passed","Sun Sep 15 20:03:25 GMT 2024","Sun Sep 15 20:03:25 GMT 2024","728","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","Activate - Deactivate/Activate blacklisted business",""
"passed","Sun Sep 15 20:03:12 GMT 2024","Sun Sep 15 20:03:13 GMT 2024","296","Admin APIs - QA","Referral","Activate/Deactivate Referral","","","Activate - Activate/Deactivate Referral",""
"passed","Sun Sep 15 20:03:15 GMT 2024","Sun Sep 15 20:03:15 GMT 2024","218","Admin APIs - QA","Transactions","businesses > {userId} > dashboard","","","Invalid ID",""
"passed","Sun Sep 15 20:03:12 GMT 2024","Sun Sep 15 20:03:12 GMT 2024","203","Admin APIs - QA","Referral","Add Rules","","","Add a Rule",""
"passed","Sun Sep 15 20:03:29 GMT 2024","Sun Sep 15 20:03:29 GMT 2024","188","Admin APIs - QA","Businesses","Manage business > export","","","Export - No authorization",""
"passed","Sun Sep 15 20:03:21 GMT 2024","Sun Sep 15 20:03:21 GMT 2024","672","Admin APIs - QA","Transactions","statement","","","/api/transactions/statement",""
"passed","Sun Sep 15 20:03:17 GMT 2024","Sun Sep 15 20:03:17 GMT 2024","231","Admin APIs - QA","Transactions","customers > {userId} > dashboard","","","Invalid ID",""
"passed","Sun Sep 15 20:03:19 GMT 2024","Sun Sep 15 20:03:19 GMT 2024","260","Admin APIs - QA","Transactions","all-transaction-types > transaction-types","","","/api/transactions/transaction-types",""
"passed","Sun Sep 15 20:03:17 GMT 2024","Sun Sep 15 20:03:18 GMT 2024","384","Admin APIs - QA","Transactions","customers > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Sun Sep 15 20:03:08 GMT 2024","Sun Sep 15 20:03:08 GMT 2024","300","Admin APIs - QA","Login","","","","Login - Unregistered username","Get Auth Token"
"passed","Sun Sep 15 20:03:18 GMT 2024","Sun Sep 15 20:03:18 GMT 2024","274","Admin APIs - QA","Transactions","fetch-transaction-by-id > {id}","","","Transaction by ID",""
"passed","Sun Sep 15 20:03:06 GMT 2024","Sun Sep 15 20:03:07 GMT 2024","877","Admin APIs - QA","Login","","","","Login -Successful","Get Auth Token"
"passed","Sun Sep 15 20:03:19 GMT 2024","Sun Sep 15 20:03:19 GMT 2024","226","Admin APIs - QA","Transactions","account","","","/api/transactions/account",""
"passed","Sun Sep 15 20:03:10 GMT 2024","Sun Sep 15 20:03:10 GMT 2024","184","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details-W/O Id",""
"passed","Sun Sep 15 20:03:17 GMT 2024","Sun Sep 15 20:03:17 GMT 2024","416","Admin APIs - QA","Transactions","customers > {userId} > dashboard","","","Customer transaction by user ID",""
"passed","Sun Sep 15 20:03:12 GMT 2024","Sun Sep 15 20:03:12 GMT 2024","291","Admin APIs - QA","Referral","Activate/Deactivate Referral","","","Deactivate - Activate/Deactivate Referral",""
"passed","Sun Sep 15 20:03:28 GMT 2024","Sun Sep 15 20:03:28 GMT 2024","375","Admin APIs - QA","Businesses","Manage business > View All Businesses","","","View businesses",""
"passed","Sun Sep 15 20:03:14 GMT 2024","Sun Sep 15 20:03:15 GMT 2024","400","Admin APIs - QA","Transactions","all > {page} > {pagesize} > {wherecondition}","","","All transactions",""
"passed","Sun Sep 15 20:03:16 GMT 2024","Sun Sep 15 20:03:17 GMT 2024","532","Admin APIs - QA","Transactions","businesses > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Sun Sep 15 20:03:25 GMT 2024","Sun Sep 15 20:03:26 GMT 2024","192","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","RCBN number required",""
"passed","Sun Sep 15 20:03:21 GMT 2024","Sun Sep 15 20:03:22 GMT 2024","275","Admin APIs - QA","Transactions","Transaction by transaction reference","","","Get Transaction",""
"passed","Sun Sep 15 20:03:08 GMT 2024","Sun Sep 15 20:03:08 GMT 2024","317","Admin APIs - QA","Login","","","","Login - Blank password","Get Auth Token"
"passed","Sun Sep 15 20:03:19 GMT 2024","Sun Sep 15 20:03:19 GMT 2024","264","Admin APIs - QA","Transactions","all-transaction-types","","","Transaction types",""
"passed","Sun Sep 15 20:03:26 GMT 2024","Sun Sep 15 20:03:27 GMT 2024","675","Admin APIs - QA","Businesses","Manage business > Blacklist a business","","","Blacklist business",""
"passed","Sun Sep 15 20:03:11 GMT 2024","Sun Sep 15 20:03:12 GMT 2024","305","Admin APIs - QA","Referral","Update Amount","","","Update Amount",""
"passed","Sun Sep 15 20:03:20 GMT 2024","Sun Sep 15 20:03:21 GMT 2024","469","Admin APIs - QA","Transactions","querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/querypaged/:page/:pagesize/:wherecondition",""
"passed","Sun Sep 15 20:03:24 GMT 2024","Sun Sep 15 20:03:24 GMT 2024","224","Admin APIs - QA","Businesses","Manage business > KYB","","","Decline buisness",""
"passed","Sun Sep 15 20:03:08 GMT 2024","Sun Sep 15 20:03:09 GMT 2024","333","Admin APIs - QA","Login","","","","Login - Invalid password","Get Auth Token"
"passed","Sun Sep 15 20:03:09 GMT 2024","Sun Sep 15 20:03:09 GMT 2024","392","Admin APIs - QA","Login","","","","Do not edit - Admin Login","Get Auth Token"
"passed","Sun Sep 15 20:03:12 GMT 2024","Sun Sep 15 20:03:12 GMT 2024","179","Admin APIs - QA","Referral","Referral Configuration","","","Get Referral Configuration-NoAuth",""
"passed","Sun Sep 15 20:03:12 GMT 2024","Sun Sep 15 20:03:12 GMT 2024","188","Admin APIs - QA","Referral","Referral Configuration","","","Get Referral Configuration",""
"passed","Sun Sep 15 20:03:10 GMT 2024","Sun Sep 15 20:03:10 GMT 2024","180","Admin APIs - QA","Referral","Get Rule List","","","Get Rule List-No Auth",""
