"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","171","Invalid ID","Admin APIs - QA","Thu Feb 27 18:33:51 GMT 2025","failed","Thu Feb 27 18:33:51 GMT 2025","businesses > {userId} > dashboard","Transactions","",""
"","146","Export - No authorization","Admin APIs - QA","Thu Feb 27 18:34:01 GMT 2025","passed","Thu Feb 27 18:34:01 GMT 2025","Manage business > export","Businesses","",""
"","411","Activate blacklisted Account","Admin APIs - QA","Thu Feb 27 18:35:07 GMT 2025","passed","Thu Feb 27 18:35:07 GMT 2025","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","672","Deactivate - Deactivate/Activate blacklisted business","Admin APIs - QA","Thu Feb 27 18:33:58 GMT 2025","passed","Thu Feb 27 18:33:58 GMT 2025","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","322","/api/transactions/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Feb 27 18:33:54 GMT 2025","passed","Thu Feb 27 18:33:54 GMT 2025","querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","283","Activate - Activate/Deactivate Referral","Admin APIs - QA","Thu Feb 27 18:32:53 GMT 2025","passed","Thu Feb 27 18:32:53 GMT 2025","Activate/Deactivate Referral","Referral","",""
"","100","/api/transactions/statement2/:username","Admin APIs - QA","Thu Feb 27 18:33:54 GMT 2025","passed","Thu Feb 27 18:33:54 GMT 2025","statement2 > {username}","Transactions","",""
"","174","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Feb 27 18:33:51 GMT 2025","failed","Thu Feb 27 18:33:51 GMT 2025","businesses > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"Get Auth Token","669","Login -Successful","Admin APIs - QA","Thu Feb 27 18:32:48 GMT 2025","passed","Thu Feb 27 18:32:48 GMT 2025","","Login","",""
"","647","/api/business/query/:page/:pagesize/:whereCondition","Admin APIs - QA","Thu Feb 27 18:33:59 GMT 2025","passed","Thu Feb 27 18:34:00 GMT 2025","Manage business > Query Business list","Businesses","",""
"","970","Activate - Deactivate/Activate blacklisted business","Admin APIs - QA","Thu Feb 27 18:33:57 GMT 2025","passed","Thu Feb 27 18:33:58 GMT 2025","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","784","Get Rule List","Admin APIs - QA","Thu Feb 27 18:32:50 GMT 2025","passed","Thu Feb 27 18:32:51 GMT 2025","Get Rule List","Referral","",""
"","502","Decline without a reason","Admin APIs - QA","Thu Feb 27 18:33:56 GMT 2025","passed","Thu Feb 27 18:33:57 GMT 2025","Manage business > KYB","Businesses","",""
"","109","/api/transactions/all/paginate/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Feb 27 18:33:50 GMT 2025","passed","Thu Feb 27 18:33:50 GMT 2025","all > paginate > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","340","Business transaction by user ID","Admin APIs - QA","Thu Feb 27 18:33:50 GMT 2025","failed","Thu Feb 27 18:33:51 GMT 2025","businesses > {userId} > dashboard","Transactions","",""
"","157","Invalid KYC status","Admin APIs - QA","Thu Feb 27 18:33:57 GMT 2025","passed","Thu Feb 27 18:33:57 GMT 2025","Manage business > KYB","Businesses","",""
