"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 18:09:27 GMT 2024","Thu Oct 24 18:09:27 GMT 2024","315","Admin APIs - QA","Businesses","Manage business > Blacklist a business","","","Blacklist business",""
"passed","Thu Oct 24 18:09:25 GMT 2024","Thu Oct 24 18:09:25 GMT 2024","151","Admin APIs - QA","Businesses","Manage business > KYB","","","Decline without a reason",""
"passed","Thu Oct 24 18:09:22 GMT 2024","Thu Oct 24 18:09:22 GMT 2024","222","Admin APIs - QA","Transactions","account","","","/api/transactions/account",""
"passed","Thu Oct 24 18:09:26 GMT 2024","Thu Oct 24 18:09:26 GMT 2024","234","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","RCBN number required",""
"passed","Thu Oct 24 18:09:23 GMT 2024","Thu Oct 24 18:09:23 GMT 2024","695","Admin APIs - QA","Transactions","statement","","","/api/transactions/statement",""
"passed","Thu Oct 24 18:09:21 GMT 2024","Thu Oct 24 18:09:21 GMT 2024","161","Admin APIs - QA","Transactions","fetch-transaction-by-id > {id}","","","Transaction by ID",""
"passed","Thu Oct 24 18:09:20 GMT 2024","Thu Oct 24 18:09:20 GMT 2024","138","Admin APIs - QA","Transactions","customers > {userId} > dashboard","","","Invalid ID",""
"passed","Thu Oct 24 18:09:21 GMT 2024","Thu Oct 24 18:09:21 GMT 2024","291","Admin APIs - QA","Transactions","customers > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Thu Oct 24 18:09:20 GMT 2024","Thu Oct 24 18:09:21 GMT 2024","258","Admin APIs - QA","Transactions","customers > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Thu Oct 24 18:09:28 GMT 2024","Thu Oct 24 18:09:29 GMT 2024","141","Admin APIs - QA","Businesses","Manage business > export","","","Export - No authorization",""
"passed","Thu Oct 24 18:09:21 GMT 2024","Thu Oct 24 18:09:21 GMT 2024","181","Admin APIs - QA","Transactions","all-transaction-types > transaction-types","","","/api/transactions/transaction-types",""
"passed","Thu Oct 24 18:09:13 GMT 2024","Thu Oct 24 18:09:13 GMT 2024","281","Admin APIs - QA","Login","","","","Do not edit - Admin Login","Get Auth Token"
