"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 19 18:08:41 GMT 2024","Thu Sep 19 18:08:42 GMT 2024","729","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","Deactivate - Deactivate/Activate blacklisted business",""
"passed","Thu Sep 19 18:08:28 GMT 2024","Thu Sep 19 18:08:28 GMT 2024","442","Admin APIs - QA","Referral","Referral Configuration","","","Get Referral Configuration",""
"passed","Thu Sep 19 18:08:35 GMT 2024","Thu Sep 19 18:08:35 GMT 2024","191","Admin APIs - QA","Transactions","status","","","/api/transactions/status",""
"passed","Thu Sep 19 18:08:25 GMT 2024","Thu Sep 19 18:08:25 GMT 2024","208","Admin APIs - QA","Login","","","","Login - Invalid grant type","Get Auth Token"
"passed","Thu Sep 19 18:08:35 GMT 2024","Thu Sep 19 18:08:36 GMT 2024","496","Admin APIs - QA","Transactions","getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/getpaged/:page/:pagesize/:wherecondition",""
"passed","Thu Sep 19 18:08:26 GMT 2024","Thu Sep 19 18:08:26 GMT 2024","269","Admin APIs - QA","Login","","","","Login - Blank password","Get Auth Token"
"passed","Thu Sep 19 18:08:26 GMT 2024","Thu Sep 19 18:08:27 GMT 2024","529","Admin APIs - QA","Referral","Get Rule List","","","Get Rule List",""
"passed","Thu Sep 19 18:08:27 GMT 2024","Thu Sep 19 18:08:28 GMT 2024","266","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details-Non-existing Id",""
"passed","Thu Sep 19 18:08:27 GMT 2024","Thu Sep 19 18:08:27 GMT 2024","163","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details-W/O Id",""
"passed","Thu Sep 19 18:08:25 GMT 2024","Thu Sep 19 18:08:26 GMT 2024","287","Admin APIs - QA","Login","","","","Login - Unregistered username","Get Auth Token"
"passed","Thu Sep 19 18:08:27 GMT 2024","Thu Sep 19 18:08:27 GMT 2024","142","Admin APIs - QA","Referral","Get Rule List","","","Get Rule List-No Auth",""
"passed","Thu Sep 19 18:08:28 GMT 2024","Thu Sep 19 18:08:28 GMT 2024","152","Admin APIs - QA","Referral","Add Rules","","","Add a Rule",""
"passed","Thu Sep 19 18:08:33 GMT 2024","Thu Sep 19 18:08:33 GMT 2024","154","Admin APIs - QA","Transactions","customers > {userId} > dashboard","","","Invalid ID",""
"passed","Thu Sep 19 18:08:33 GMT 2024","Thu Sep 19 18:08:33 GMT 2024","420","Admin APIs - QA","Transactions","customers > {userId} > dashboard","","","Customer transaction by user ID",""
"passed","Thu Sep 19 18:08:36 GMT 2024","Thu Sep 19 18:08:36 GMT 2024","478","Admin APIs - QA","Transactions","querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/querypaged/:page/:pagesize/:wherecondition",""
"passed","Thu Sep 19 18:08:40 GMT 2024","Thu Sep 19 18:08:41 GMT 2024","936","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","Activate - Deactivate/Activate blacklisted business",""
"passed","Thu Sep 19 18:08:29 GMT 2024","Thu Sep 19 18:08:29 GMT 2024","274","Admin APIs - QA","Referral","Activate/Deactivate Referral","","","Deactivate - Activate/Deactivate Referral",""
"passed","Thu Sep 19 18:08:34 GMT 2024","Thu Sep 19 18:08:34 GMT 2024","249","Admin APIs - QA","Transactions","fetch-transaction-by-id > {id}","","","Transaction by ID",""
"passed","Thu Sep 19 18:08:24 GMT 2024","Thu Sep 19 18:08:25 GMT 2024","638","Admin APIs - QA","Login","","","","Login -Successful","Get Auth Token"
"passed","Thu Sep 19 18:08:33 GMT 2024","Thu Sep 19 18:08:33 GMT 2024","303","Admin APIs - QA","Transactions","customers > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Thu Sep 19 18:08:32 GMT 2024","Thu Sep 19 18:08:32 GMT 2024","557","Admin APIs - QA","Transactions","businesses > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Thu Sep 19 18:08:37 GMT 2024","Thu Sep 19 18:08:37 GMT 2024","181","Admin APIs - QA","Transactions","Transaction by transaction reference","","","Get Transaction",""
"passed","Thu Sep 19 18:08:34 GMT 2024","Thu Sep 19 18:08:35 GMT 2024","160","Admin APIs - QA","Transactions","all-transaction-types","","","Transaction types",""
"passed","Thu Sep 19 18:08:42 GMT 2024","Thu Sep 19 18:08:43 GMT 2024","739","Admin APIs - QA","Businesses","Manage business > Query Business list","","","/api/business/query/:page/:pagesize/:whereCondition",""
"passed","Thu Sep 19 18:08:34 GMT 2024","Thu Sep 19 18:08:34 GMT 2024","189","Admin APIs - QA","Transactions","fetch-transaction-by-id > {id}","","","/api/transactions/:id",""
"passed","Thu Sep 19 18:08:31 GMT 2024","Thu Sep 19 18:08:31 GMT 2024","203","Admin APIs - QA","Transactions","businesses > {userId} > dashboard","","","Business transaction by user ID",""
"passed","Thu Sep 19 18:08:36 GMT 2024","Thu Sep 19 18:08:37 GMT 2024","548","Admin APIs - QA","Transactions","statement","","","/api/transactions/statement",""
"passed","Thu Sep 19 18:08:28 GMT 2024","Thu Sep 19 18:08:28 GMT 2024","262","Admin APIs - QA","Referral","Update Amount","","","Update Amount",""
"passed","Thu Sep 19 18:08:31 GMT 2024","Thu Sep 19 18:08:31 GMT 2024","282","Admin APIs - QA","Transactions","all > {page} > {pagesize} > {wherecondition}","","","All transactions",""
"passed","Thu Sep 19 18:08:29 GMT 2024","Thu Sep 19 18:08:31 GMT 2024","1624","Admin APIs - QA","Transactions","dashboard","","","Dashboard",""
"passed","Thu Sep 19 18:08:25 GMT 2024","Thu Sep 19 18:08:25 GMT 2024","276","Admin APIs - QA","Login","","","","Login - Blank username","Get Auth Token"
