"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","197","Transaction by ID","Admin APIs - QA","Thu Apr 10 18:33:03 GMT 2025","failed","Thu Apr 10 18:33:03 GMT 2025","fetch-transaction-by-id > {id}","Transactions","",""
"","591","Blacklist business","Admin APIs - QA","Thu Apr 10 18:33:10 GMT 2025","passed","Thu Apr 10 18:33:10 GMT 2025","Manage business > Blacklist a business","Businesses","",""
"","151","Transaction types","Admin APIs - QA","Thu Apr 10 18:33:03 GMT 2025","failed","Thu Apr 10 18:33:03 GMT 2025","all-transaction-types","Transactions","",""
"","848","Activate - Deactivate/Reactivate User","Admin APIs - QA","Thu Apr 10 18:34:17 GMT 2025","passed","Thu Apr 10 18:34:18 GMT 2025","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"Get Auth Token","229","Login - Invalid grant type","Admin APIs - QA","Thu Apr 10 18:31:23 GMT 2025","passed","Thu Apr 10 18:31:23 GMT 2025","","Login","",""
"","364","/api/transactions/status","Admin APIs - QA","Thu Apr 10 18:33:04 GMT 2025","passed","Thu Apr 10 18:33:04 GMT 2025","status","Transactions","",""
"","146","/api/transactions/:id","Admin APIs - QA","Thu Apr 10 18:33:03 GMT 2025","failed","Thu Apr 10 18:33:03 GMT 2025","fetch-transaction-by-id > {id}","Transactions","",""
"","1392","Approve Business","Admin APIs - QA","Thu Apr 10 18:33:05 GMT 2025","passed","Thu Apr 10 18:33:06 GMT 2025","Manage business > KYB","Businesses","",""
"","597","Get Referral Details-unregistered Id","Admin APIs - QA","Thu Apr 10 18:31:25 GMT 2025","passed","Thu Apr 10 18:31:26 GMT 2025","Get Referral Details","Referral","",""
"","269","View businesses","Admin APIs - QA","Thu Apr 10 18:33:11 GMT 2025","passed","Thu Apr 10 18:33:11 GMT 2025","Manage business > View All Businesses","Businesses","",""
"","145","/api/transactions/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Apr 10 18:33:04 GMT 2025","passed","Thu Apr 10 18:33:04 GMT 2025","getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","136","Get Referral Configuration-NoAuth","Admin APIs - QA","Thu Apr 10 18:31:27 GMT 2025","passed","Thu Apr 10 18:31:27 GMT 2025","Referral Configuration","Referral","",""
"","605","username required","Admin APIs - QA","Thu Apr 10 18:34:18 GMT 2025","passed","Thu Apr 10 18:34:19 GMT 2025","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","277","RCBN number required","Admin APIs - QA","Thu Apr 10 18:33:08 GMT 2025","passed","Thu Apr 10 18:33:09 GMT 2025","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","780","/api/business/query/:page/:pagesize/:whereCondition","Admin APIs - QA","Thu Apr 10 18:33:10 GMT 2025","passed","Thu Apr 10 18:33:11 GMT 2025","Manage business > Query Business list","Businesses","",""
"Get Auth Token","624","Login -Successful","Admin APIs - QA","Thu Apr 10 18:31:22 GMT 2025","passed","Thu Apr 10 18:31:22 GMT 2025","","Login","",""
"","3867","Update Business","Admin APIs - QA","Thu Apr 10 18:34:12 GMT 2025","passed","Thu Apr 10 18:34:16 GMT 2025","Manage business > Update a business","Businesses","",""
"Get Auth Token","264","Login - Unregistered username","Admin APIs - QA","Thu Apr 10 18:31:23 GMT 2025","passed","Thu Apr 10 18:31:23 GMT 2025","","Login","",""
"","246","Update Amount","Admin APIs - QA","Thu Apr 10 18:31:26 GMT 2025","passed","Thu Apr 10 18:31:26 GMT 2025","Update Amount","Referral","",""
"","183","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Apr 10 18:33:01 GMT 2025","failed","Thu Apr 10 18:33:01 GMT 2025","businesses > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","157","Customer transaction by user ID","Admin APIs - QA","Thu Apr 10 18:33:01 GMT 2025","failed","Thu Apr 10 18:33:02 GMT 2025","customers > {userId} > dashboard","Transactions","",""
"","732","Get Rule List","Admin APIs - QA","Thu Apr 10 18:31:24 GMT 2025","passed","Thu Apr 10 18:31:25 GMT 2025","Get Rule List","Referral","",""
"","140","RC/BN field required","Admin APIs - QA","Thu Apr 10 18:33:10 GMT 2025","passed","Thu Apr 10 18:33:10 GMT 2025","Manage business > Blacklist a business","Businesses","",""
"","29135","Dashboard","Admin APIs - QA","Thu Apr 10 18:31:27 GMT 2025","failed","Thu Apr 10 18:31:56 GMT 2025","dashboard","Transactions","",""
"","145","Get Referral Configuration","Admin APIs - QA","Thu Apr 10 18:31:26 GMT 2025","passed","Thu Apr 10 18:31:27 GMT 2025","Referral Configuration","Referral","",""
"","144","Add a Rule","Admin APIs - QA","Thu Apr 10 18:31:26 GMT 2025","passed","Thu Apr 10 18:31:26 GMT 2025","Add Rules","Referral","",""
