"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","221","Get Transaction","Admin APIs - QA","Thu Nov 14 07:07:10 GMT 2024","passed","Thu Nov 14 07:07:10 GMT 2024","Transaction by transaction reference","Transactions","",""
"","737","Export","Admin APIs - QA","Thu Nov 14 07:07:16 GMT 2024","passed","Thu Nov 14 07:07:16 GMT 2024","Manage business > export","Businesses","",""
"","197","Get Referral Details-W/O Id","Admin APIs - QA","Thu Nov 14 07:06:58 GMT 2024","passed","Thu Nov 14 07:06:58 GMT 2024","Get Referral Details","Referral","",""
"","711","/api/business/query/:page/:pagesize/:whereCondition","Admin APIs - QA","Thu Nov 14 07:07:15 GMT 2024","passed","Thu Nov 14 07:07:15 GMT 2024","Manage business > Query Business list","Businesses","",""
"","595","/api/transactions/businesses/:userId/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Nov 14 07:07:05 GMT 2024","passed","Thu Nov 14 07:07:05 GMT 2024","businesses > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","312","Decline buisness","Admin APIs - QA","Thu Nov 14 07:07:11 GMT 2024","passed","Thu Nov 14 07:07:12 GMT 2024","Manage business > KYB","Businesses","",""
"","242","Transaction by ID","Admin APIs - QA","Thu Nov 14 07:07:07 GMT 2024","passed","Thu Nov 14 07:07:07 GMT 2024","fetch-transaction-by-id > {id}","Transactions","",""
"","202","Add a Rule","Admin APIs - QA","Thu Nov 14 07:06:59 GMT 2024","passed","Thu Nov 14 07:06:59 GMT 2024","Add Rules","Referral","",""
"Get Auth Token","822","Login -Successful","Admin APIs - QA","Thu Nov 14 07:06:54 GMT 2024","passed","Thu Nov 14 07:06:54 GMT 2024","","Login","",""
"","3018","Dashboard","Admin APIs - QA","Thu Nov 14 07:07:00 GMT 2024","passed","Thu Nov 14 07:07:03 GMT 2024","dashboard","Transactions","",""
"","202","/api/transactions/status","Admin APIs - QA","Thu Nov 14 07:07:08 GMT 2024","passed","Thu Nov 14 07:07:08 GMT 2024","status","Transactions","",""
"Get Auth Token","323","Login - Invalid grant type","Admin APIs - QA","Thu Nov 14 07:06:55 GMT 2024","passed","Thu Nov 14 07:06:55 GMT 2024","","Login","",""
"","1903","Update Business","Admin APIs - QA","Thu Nov 14 07:08:17 GMT 2024","passed","Thu Nov 14 07:08:19 GMT 2024","Manage business > Update a business","Businesses","",""
"","275","RCBN number required","Admin APIs - QA","Thu Nov 14 07:07:13 GMT 2024","passed","Thu Nov 14 07:07:13 GMT 2024","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","438","Customer transaction by user ID","Admin APIs - QA","Thu Nov 14 07:07:05 GMT 2024","passed","Thu Nov 14 07:07:06 GMT 2024","customers > {userId} > dashboard","Transactions","",""
"","1051","Approve Business","Admin APIs - QA","Thu Nov 14 07:07:10 GMT 2024","passed","Thu Nov 14 07:07:11 GMT 2024","Manage business > KYB","Businesses","",""
"","254","/api/transactions/:id","Admin APIs - QA","Thu Nov 14 07:07:07 GMT 2024","passed","Thu Nov 14 07:07:07 GMT 2024","fetch-transaction-by-id > {id}","Transactions","",""
"","197","Get Referral Configuration","Admin APIs - QA","Thu Nov 14 07:06:59 GMT 2024","passed","Thu Nov 14 07:06:59 GMT 2024","Referral Configuration","Referral","",""
"","416","View businesses","Admin APIs - QA","Thu Nov 14 07:07:15 GMT 2024","passed","Thu Nov 14 07:07:16 GMT 2024","Manage business > View All Businesses","Businesses","",""
"","257","Business transaction by user ID","Admin APIs - QA","Thu Nov 14 07:07:04 GMT 2024","passed","Thu Nov 14 07:07:04 GMT 2024","businesses > {userId} > dashboard","Transactions","",""
"Get Auth Token","340","Login - Blank username","Admin APIs - QA","Thu Nov 14 07:06:54 GMT 2024","passed","Thu Nov 14 07:06:55 GMT 2024","","Login","",""
"","892","Get Rule List","Admin APIs - QA","Thu Nov 14 07:06:57 GMT 2024","passed","Thu Nov 14 07:06:58 GMT 2024","Get Rule List","Referral","",""
"","416","All transactions","Admin APIs - QA","Thu Nov 14 07:07:03 GMT 2024","passed","Thu Nov 14 07:07:04 GMT 2024","all > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","213","Export - No authorization","Admin APIs - QA","Thu Nov 14 07:07:16 GMT 2024","passed","Thu Nov 14 07:07:17 GMT 2024","Manage business > export","Businesses","",""
"","222","Transaction types","Admin APIs - QA","Thu Nov 14 07:07:07 GMT 2024","passed","Thu Nov 14 07:07:08 GMT 2024","all-transaction-types","Transactions","",""
"","327","Deactivate - Activate/Deactivate Referral","Admin APIs - QA","Thu Nov 14 07:06:59 GMT 2024","passed","Thu Nov 14 07:07:00 GMT 2024","Activate/Deactivate Referral","Referral","",""
"","347","Update Amount","Admin APIs - QA","Thu Nov 14 07:06:59 GMT 2024","passed","Thu Nov 14 07:06:59 GMT 2024","Update Amount","Referral","",""
"","211","/api/transactions/account","Admin APIs - QA","Thu Nov 14 07:07:08 GMT 2024","passed","Thu Nov 14 07:07:08 GMT 2024","account","Transactions","",""
"Get Auth Token","281","Login - Blank password","Admin APIs - QA","Thu Nov 14 07:06:56 GMT 2024","passed","Thu Nov 14 07:06:56 GMT 2024","","Login","",""
"","303","Activate blacklisted Account","Admin APIs - QA","Thu Nov 14 07:08:20 GMT 2024","passed","Thu Nov 14 07:08:21 GMT 2024","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","703","Activate - Deactivate/Activate blacklisted business","Admin APIs - QA","Thu Nov 14 07:07:12 GMT 2024","passed","Thu Nov 14 07:07:13 GMT 2024","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","213","Invalid ID","Admin APIs - QA","Thu Nov 14 07:07:04 GMT 2024","passed","Thu Nov 14 07:07:04 GMT 2024","businesses > {userId} > dashboard","Transactions","",""
"","514","/api/transactions/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Nov 14 07:07:09 GMT 2024","passed","Thu Nov 14 07:07:09 GMT 2024","querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
