"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 29 08:44:11 GMT 2024","Tue Oct 29 08:44:12 GMT 2024","774","Admin APIs - QA","Referral","Get Rule List","","","Get Rule List",""
"passed","Tue Oct 29 08:44:21 GMT 2024","Tue Oct 29 08:44:21 GMT 2024","487","Admin APIs - QA","Transactions","querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/querypaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 08:44:20 GMT 2024","Tue Oct 29 08:44:21 GMT 2024","454","Admin APIs - QA","Transactions","getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/getpaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 08:44:14 GMT 2024","Tue Oct 29 08:44:14 GMT 2024","312","Admin APIs - QA","Referral","Activate/Deactivate Referral","","","Activate - Activate/Deactivate Referral",""
"passed","Tue Oct 29 08:44:09 GMT 2024","Tue Oct 29 08:44:09 GMT 2024","299","Admin APIs - QA","Login","","","","Login - No grant type","Get Auth Token"
"passed","Tue Oct 29 08:44:22 GMT 2024","Tue Oct 29 08:44:22 GMT 2024","136","Admin APIs - QA","Transactions","statement2 > {username}","","","/api/transactions/statement2/:username",""
"passed","Tue Oct 29 08:44:09 GMT 2024","Tue Oct 29 08:44:09 GMT 2024","296","Admin APIs - QA","Login","","","","Login - Blank username","Get Auth Token"
"passed","Tue Oct 29 08:44:27 GMT 2024","Tue Oct 29 08:44:27 GMT 2024","201","Admin APIs - QA","Businesses","Manage business > Blacklist a business","","","RC/BN field required",""
"passed","Tue Oct 29 08:44:14 GMT 2024","Tue Oct 29 08:44:16 GMT 2024","1498","Admin APIs - QA","Transactions","dashboard","","","Dashboard",""
"passed","Tue Oct 29 08:44:20 GMT 2024","Tue Oct 29 08:44:20 GMT 2024","184","Admin APIs - QA","Transactions","status","","","/api/transactions/status",""
"passed","Tue Oct 29 08:44:16 GMT 2024","Tue Oct 29 08:44:17 GMT 2024","238","Admin APIs - QA","Transactions","businesses > {userId} > dashboard","","","Invalid ID",""
"passed","Tue Oct 29 08:44:25 GMT 2024","Tue Oct 29 08:44:26 GMT 2024","895","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","Deactivate - Deactivate/Activate blacklisted business",""
"passed","Tue Oct 29 08:44:22 GMT 2024","Tue Oct 29 08:44:23 GMT 2024","215","Admin APIs - QA","Transactions","Transaction by transaction reference","","","Get Transaction",""
"passed","Tue Oct 29 08:44:27 GMT 2024","Tue Oct 29 08:44:28 GMT 2024","695","Admin APIs - QA","Businesses","Manage business > Query Business list","","","/api/business/query/:page/:pagesize/:whereCondition",""
"passed","Tue Oct 29 08:44:24 GMT 2024","Tue Oct 29 08:44:24 GMT 2024","220","Admin APIs - QA","Businesses","Manage business > KYB","","","Invalid KYC status",""
"passed","Tue Oct 29 08:44:12 GMT 2024","Tue Oct 29 08:44:13 GMT 2024","309","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details-unregistered Id",""
"passed","Tue Oct 29 08:44:16 GMT 2024","Tue Oct 29 08:44:16 GMT 2024","335","Admin APIs - QA","Transactions","all > {page} > {pagesize} > {wherecondition}","","","All transactions",""
"passed","Tue Oct 29 08:44:12 GMT 2024","Tue Oct 29 08:44:12 GMT 2024","203","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details-W/O Id",""
"passed","Tue Oct 29 08:44:26 GMT 2024","Tue Oct 29 08:44:27 GMT 2024","394","Admin APIs - QA","Businesses","Manage business > Blacklist a business","","","Blacklist business",""
"passed","Tue Oct 29 08:44:16 GMT 2024","Tue Oct 29 08:44:16 GMT 2024","319","Admin APIs - QA","Transactions","businesses > {userId} > dashboard","","","Business transaction by user ID",""
"passed","Tue Oct 29 08:44:21 GMT 2024","Tue Oct 29 08:44:22 GMT 2024","996","Admin APIs - QA","Transactions","statement","","","/api/transactions/statement",""
"passed","Tue Oct 29 08:44:10 GMT 2024","Tue Oct 29 08:44:10 GMT 2024","278","Admin APIs - QA","Login","","","","Login - Invalid password","Get Auth Token"
"passed","Tue Oct 29 08:44:13 GMT 2024","Tue Oct 29 08:44:13 GMT 2024","210","Admin APIs - QA","Referral","Add Rules","","","Add a Rule",""
"passed","Tue Oct 29 08:44:24 GMT 2024","Tue Oct 29 08:44:25 GMT 2024","832","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","Activate - Deactivate/Activate blacklisted business",""
"passed","Tue Oct 29 08:44:18 GMT 2024","Tue Oct 29 08:44:18 GMT 2024","188","Admin APIs - QA","Transactions","customers > {userId} > dashboard","","","Invalid ID",""
"passed","Tue Oct 29 08:44:16 GMT 2024","Tue Oct 29 08:44:16 GMT 2024","137","Admin APIs - QA","Transactions","all > paginate > {page} > {pagesize} > {wherecondition}","","","/api/transactions/all/paginate/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 08:44:25 GMT 2024","Tue Oct 29 08:44:25 GMT 2024","207","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","RCBN number required",""
"passed","Tue Oct 29 08:44:12 GMT 2024","Tue Oct 29 08:44:12 GMT 2024","206","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details By Id",""
"passed","Tue Oct 29 08:44:10 GMT 2024","Tue Oct 29 08:44:11 GMT 2024","399","Admin APIs - QA","Login","","","","Do not edit - Admin Login","Get Auth Token"
"passed","Tue Oct 29 08:44:29 GMT 2024","Tue Oct 29 08:44:29 GMT 2024","195","Admin APIs - QA","Businesses","Manage business > export","","","Export - No authorization",""
"passed","Tue Oct 29 08:44:13 GMT 2024","Tue Oct 29 08:44:13 GMT 2024","203","Admin APIs - QA","Referral","Referral Configuration","","","Get Referral Configuration",""
"passed","Tue Oct 29 08:44:24 GMT 2024","Tue Oct 29 08:44:24 GMT 2024","222","Admin APIs - QA","Businesses","Manage business > KYB","","","Decline without a reason",""
"passed","Tue Oct 29 08:44:10 GMT 2024","Tue Oct 29 08:44:10 GMT 2024","319","Admin APIs - QA","Login","","","","Login - Blank password","Get Auth Token"
"passed","Tue Oct 29 08:44:17 GMT 2024","Tue Oct 29 08:44:17 GMT 2024","529","Admin APIs - QA","Transactions","businesses > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 08:44:24 GMT 2024","Tue Oct 29 08:44:24 GMT 2024","272","Admin APIs - QA","Businesses","Manage business > KYB","","","Decline buisness",""
"passed","Tue Oct 29 08:44:20 GMT 2024","Tue Oct 29 08:44:20 GMT 2024","196","Admin APIs - QA","Transactions","account","","","/api/transactions/account",""
"passed","Tue Oct 29 08:44:08 GMT 2024","Tue Oct 29 08:44:09 GMT 2024","842","Admin APIs - QA","Login","","","","Login -Successful","Get Auth Token"
"passed","Tue Oct 29 08:44:19 GMT 2024","Tue Oct 29 08:44:20 GMT 2024","177","Admin APIs - QA","Transactions","all-transaction-types > transaction-types","","","/api/transactions/transaction-types",""
"passed","Tue Oct 29 08:44:14 GMT 2024","Tue Oct 29 08:44:14 GMT 2024","345","Admin APIs - QA","Referral","Activate/Deactivate Referral","","","Deactivate - Activate/Deactivate Referral",""
"passed","Tue Oct 29 08:44:19 GMT 2024","Tue Oct 29 08:44:19 GMT 2024","353","Admin APIs - QA","Transactions","customers > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 08:44:17 GMT 2024","Tue Oct 29 08:44:18 GMT 2024","500","Admin APIs - QA","Transactions","businesses > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 08:44:19 GMT 2024","Tue Oct 29 08:44:19 GMT 2024","195","Admin APIs - QA","Transactions","fetch-transaction-by-id > {id}","","","/api/transactions/:id",""
"passed","Tue Oct 29 08:44:20 GMT 2024","Tue Oct 29 08:44:20 GMT 2024","181","Admin APIs - QA","Transactions","all-transaction-types","","","Transaction types",""
