"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","263","/api/transactions/:id","Admin APIs - QA","Tue Nov 12 18:47:57 GMT 2024","passed","Tue Nov 12 18:47:57 GMT 2024","fetch-transaction-by-id > {id}","Transactions","",""
"Get Auth Token","333","Login - Invalid grant type","Admin APIs - QA","Tue Nov 12 18:47:46 GMT 2024","passed","Tue Nov 12 18:47:46 GMT 2024","","Login","",""
"","60207","View Single Business","Admin APIs - QA","Tue Nov 12 18:48:07 GMT 2024","failed","Tue Nov 12 18:49:07 GMT 2024","Manage business > View a business","Businesses","",""
"","441","Customer transaction by user ID","Admin APIs - QA","Tue Nov 12 18:47:55 GMT 2024","passed","Tue Nov 12 18:47:56 GMT 2024","customers > {userId} > dashboard","Transactions","",""
"","347","View businesses","Admin APIs - QA","Tue Nov 12 18:48:06 GMT 2024","passed","Tue Nov 12 18:48:06 GMT 2024","Manage business > View All Businesses","Businesses","",""
"","312","Update Amount","Admin APIs - QA","Tue Nov 12 18:47:49 GMT 2024","passed","Tue Nov 12 18:47:49 GMT 2024","Update Amount","Referral","",""
"","190","Get Referral Details-W/O Id","Admin APIs - QA","Tue Nov 12 18:47:49 GMT 2024","passed","Tue Nov 12 18:47:49 GMT 2024","Get Referral Details","Referral","",""
"","290","Invalid ID","Admin APIs - QA","Tue Nov 12 18:47:54 GMT 2024","passed","Tue Nov 12 18:47:54 GMT 2024","businesses > {userId} > dashboard","Transactions","",""
"Get Auth Token","362","Login - Blank password","Admin APIs - QA","Tue Nov 12 18:47:46 GMT 2024","passed","Tue Nov 12 18:47:47 GMT 2024","","Login","",""
"","158","/api/transactions/statement2/:username","Admin APIs - QA","Tue Nov 12 18:48:00 GMT 2024","passed","Tue Nov 12 18:48:01 GMT 2024","statement2 > {username}","Transactions","",""
"Get Auth Token","412","Do not edit - Admin Login","Admin APIs - QA","Tue Nov 12 18:47:47 GMT 2024","passed","Tue Nov 12 18:47:47 GMT 2024","","Login","",""
"","563","/api/transactions/businesses/:userId/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Tue Nov 12 18:47:55 GMT 2024","passed","Tue Nov 12 18:47:55 GMT 2024","businesses > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
