"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 22 20:02:51 GMT 2024","Sun Sep 22 20:02:51 GMT 2024","305","Admin APIs - QA","Transactions","customers > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Sun Sep 22 20:02:51 GMT 2024","Sun Sep 22 20:02:51 GMT 2024","344","Admin APIs - QA","Transactions","customers > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Sun Sep 22 20:02:45 GMT 2024","Sun Sep 22 20:02:46 GMT 2024","420","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details-W/O Id",""
"passed","Sun Sep 22 20:02:43 GMT 2024","Sun Sep 22 20:02:43 GMT 2024","216","Admin APIs - QA","Login","","","","Login - Invalid grant type","Get Auth Token"
"passed","Sun Sep 22 20:02:46 GMT 2024","Sun Sep 22 20:02:47 GMT 2024","128","Admin APIs - QA","Referral","Referral Configuration","","","Get Referral Configuration-NoAuth",""
"passed","Sun Sep 22 20:02:47 GMT 2024","Sun Sep 22 20:02:47 GMT 2024","271","Admin APIs - QA","Referral","Activate/Deactivate Referral","","","Activate - Activate/Deactivate Referral",""
"passed","Sun Sep 22 20:02:42 GMT 2024","Sun Sep 22 20:02:42 GMT 2024","724","Admin APIs - QA","Login","","","","Login -Successful","Get Auth Token"
"passed","Sun Sep 22 20:02:45 GMT 2024","Sun Sep 22 20:02:45 GMT 2024","132","Admin APIs - QA","Referral","Get Rule List","","","Get Rule List-No Auth",""
"passed","Sun Sep 22 20:02:50 GMT 2024","Sun Sep 22 20:02:50 GMT 2024","385","Admin APIs - QA","Transactions","customers > {userId} > dashboard","","","Customer transaction by user ID",""
"passed","Sun Sep 22 20:02:47 GMT 2024","Sun Sep 22 20:02:47 GMT 2024","260","Admin APIs - QA","Referral","Activate/Deactivate Referral","","","Deactivate - Activate/Deactivate Referral",""
"passed","Sun Sep 22 20:02:58 GMT 2024","Sun Sep 22 20:02:59 GMT 2024","341","Admin APIs - QA","Businesses","Manage business > export","","","Export",""
"passed","Sun Sep 22 20:02:43 GMT 2024","Sun Sep 22 20:02:44 GMT 2024","212","Admin APIs - QA","Login","","","","Login - Blank password","Get Auth Token"
"passed","Sun Sep 22 20:02:55 GMT 2024","Sun Sep 22 20:02:56 GMT 2024","145","Admin APIs - QA","Businesses","Manage business > KYB","","","Invalid KYC status",""
"passed","Sun Sep 22 20:02:44 GMT 2024","Sun Sep 22 20:02:44 GMT 2024","323","Admin APIs - QA","Login","","","","Login - Invalid password","Get Auth Token"
"passed","Sun Sep 22 20:02:49 GMT 2024","Sun Sep 22 20:02:50 GMT 2024","397","Admin APIs - QA","Transactions","businesses > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Sun Sep 22 20:02:42 GMT 2024","Sun Sep 22 20:02:43 GMT 2024","257","Admin APIs - QA","Login","","","","Login - Blank username","Get Auth Token"
"passed","Sun Sep 22 20:02:47 GMT 2024","Sun Sep 22 20:02:48 GMT 2024","1405","Admin APIs - QA","Transactions","dashboard","","","Dashboard",""
"passed","Sun Sep 22 20:02:44 GMT 2024","Sun Sep 22 20:02:44 GMT 2024","289","Admin APIs - QA","Login","","","","Do not edit - Admin Login","Get Auth Token"
"passed","Sun Sep 22 20:02:43 GMT 2024","Sun Sep 22 20:02:43 GMT 2024","236","Admin APIs - QA","Login","","","","Login - Unregistered username","Get Auth Token"
"passed","Sun Sep 22 20:02:58 GMT 2024","Sun Sep 22 20:02:58 GMT 2024","306","Admin APIs - QA","Businesses","Manage business > View All Businesses","","","View businesses",""
"passed","Sun Sep 22 20:02:56 GMT 2024","Sun Sep 22 20:02:56 GMT 2024","192","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","RCBN number required",""
"passed","Sun Sep 22 20:02:57 GMT 2024","Sun Sep 22 20:02:57 GMT 2024","131","Admin APIs - QA","Businesses","Manage business > Blacklist a business","","","RC/BN field required",""
"passed","Sun Sep 22 20:02:54 GMT 2024","Sun Sep 22 20:02:55 GMT 2024","1048","Admin APIs - QA","Businesses","Manage business > KYB","","","Approve Business",""
"passed","Sun Sep 22 20:02:55 GMT 2024","Sun Sep 22 20:02:55 GMT 2024","170","Admin APIs - QA","Businesses","Manage business > KYB","","","Decline buisness",""
"passed","Sun Sep 22 20:02:44 GMT 2024","Sun Sep 22 20:02:45 GMT 2024","664","Admin APIs - QA","Referral","Get Rule List","","","Get Rule List",""
