"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get Auth Token","182","Login - Unregistered username","Admin APIs - QA","Sun Dec 22 20:02:53 GMT 2024","passed","Sun Dec 22 20:02:53 GMT 2024","","Login","",""
"Get Auth Token","265","Do not edit - Admin Login","Admin APIs - QA","Sun Dec 22 20:02:54 GMT 2024","passed","Sun Dec 22 20:02:54 GMT 2024","","Login","",""
"","20527","Dashboard","Admin APIs - QA","Sun Dec 22 20:02:57 GMT 2024","failed","Sun Dec 22 20:03:17 GMT 2024","dashboard","Transactions","",""
"","304","/api/transactions/status","Admin APIs - QA","Sun Dec 22 20:03:19 GMT 2024","passed","Sun Dec 22 20:03:20 GMT 2024","status","Transactions","",""
"","828","Approve Business","Admin APIs - QA","Sun Dec 22 20:03:21 GMT 2024","passed","Sun Dec 22 20:03:21 GMT 2024","Manage business > KYB","Businesses","",""
"","1002","Export","Admin APIs - QA","Sun Dec 22 20:03:29 GMT 2024","passed","Sun Dec 22 20:03:30 GMT 2024","Manage business > export","Businesses","",""
"","503","Activate - Deactivate/Activate blacklisted business","Admin APIs - QA","Sun Dec 22 20:03:24 GMT 2024","passed","Sun Dec 22 20:03:24 GMT 2024","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","171","Customer transaction by user ID","Admin APIs - QA","Sun Dec 22 20:03:18 GMT 2024","failed","Sun Dec 22 20:03:18 GMT 2024","customers > {userId} > dashboard","Transactions","",""
"","154","All transactions","Admin APIs - QA","Sun Dec 22 20:03:17 GMT 2024","failed","Sun Dec 22 20:03:18 GMT 2024","all > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","305","Get Transaction","Admin APIs - QA","Sun Dec 22 20:03:20 GMT 2024","failed","Sun Dec 22 20:03:21 GMT 2024","Transaction by transaction reference","Transactions","",""
"","140","/api/transactions/account","Admin APIs - QA","Sun Dec 22 20:03:19 GMT 2024","failed","Sun Dec 22 20:03:19 GMT 2024","account","Transactions","",""
"","90","/api/transactions/all/paginate/:page/:pagesize/:wherecondition","Admin APIs - QA","Sun Dec 22 20:03:18 GMT 2024","passed","Sun Dec 22 20:03:18 GMT 2024","all > paginate > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","129","Get Rule List-No Auth","Admin APIs - QA","Sun Dec 22 20:02:55 GMT 2024","passed","Sun Dec 22 20:02:55 GMT 2024","Get Rule List","Referral","",""
"","135","/api/transactions/businesses/:userId/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Sun Dec 22 20:03:18 GMT 2024","failed","Sun Dec 22 20:03:18 GMT 2024","businesses > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","137","/api/transactions/customers/:userId/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Sun Dec 22 20:03:19 GMT 2024","failed","Sun Dec 22 20:03:19 GMT 2024","customers > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","330","Activate - Activate/Deactivate Referral","Admin APIs - QA","Sun Dec 22 20:02:57 GMT 2024","passed","Sun Dec 22 20:02:57 GMT 2024","Activate/Deactivate Referral","Referral","",""
