"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1083","Get Rule List","Admin APIs - QA","Sun Jan 12 20:02:50 GMT 2025","passed","Sun Jan 12 20:02:51 GMT 2025","Get Rule List","Referral","",""
"","387","Deactivate - Activate/Deactivate Referral","Admin APIs - QA","Sun Jan 12 20:02:53 GMT 2025","passed","Sun Jan 12 20:02:53 GMT 2025","Activate/Deactivate Referral","Referral","",""
"Get Auth Token","262","Login - Invalid password","Admin APIs - QA","Sun Jan 12 20:02:49 GMT 2025","passed","Sun Jan 12 20:02:49 GMT 2025","","Login","",""
"Get Auth Token","736","Login -Successful","Admin APIs - QA","Sun Jan 12 20:02:47 GMT 2025","passed","Sun Jan 12 20:02:47 GMT 2025","","Login","",""
"","155","/api/transactions/all/paginate/:page/:pagesize/:wherecondition","Admin APIs - QA","Sun Jan 12 20:03:16 GMT 2025","passed","Sun Jan 12 20:03:16 GMT 2025","all > paginate > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","1414","Update Business","Admin APIs - QA","Sun Jan 12 20:04:28 GMT 2025","passed","Sun Jan 12 20:04:29 GMT 2025","Manage business > Update a business","Businesses","",""
"","499","Blacklist business","Admin APIs - QA","Sun Jan 12 20:03:25 GMT 2025","passed","Sun Jan 12 20:03:25 GMT 2025","Manage business > Blacklist a business","Businesses","",""
"","298","All transactions","Admin APIs - QA","Sun Jan 12 20:03:15 GMT 2025","failed","Sun Jan 12 20:03:16 GMT 2025","all > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","860","Activate - Deactivate/Activate blacklisted business","Admin APIs - QA","Sun Jan 12 20:03:23 GMT 2025","passed","Sun Jan 12 20:03:24 GMT 2025","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"Get Auth Token","597","Do not edit - Admin Login","Admin APIs - QA","Sun Jan 12 20:02:49 GMT 2025","passed","Sun Jan 12 20:02:50 GMT 2025","","Login","",""
"","1738","Approve Business","Admin APIs - QA","Sun Jan 12 20:03:20 GMT 2025","passed","Sun Jan 12 20:03:22 GMT 2025","Manage business > KYB","Businesses","",""
"","388","Activate blacklisted Account","Admin APIs - QA","Sun Jan 12 20:04:31 GMT 2025","passed","Sun Jan 12 20:04:32 GMT 2025","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","391","Update Amount","Admin APIs - QA","Sun Jan 12 20:02:52 GMT 2025","passed","Sun Jan 12 20:02:52 GMT 2025","Update Amount","Referral","",""
"","197","Get Referral Details-W/O Id","Admin APIs - QA","Sun Jan 12 20:02:51 GMT 2025","passed","Sun Jan 12 20:02:51 GMT 2025","Get Referral Details","Referral","",""
"","215","Get Referral Configuration-NoAuth","Admin APIs - QA","Sun Jan 12 20:02:53 GMT 2025","passed","Sun Jan 12 20:02:53 GMT 2025","Referral Configuration","Referral","",""
"","206","Get Referral Details By Id","Admin APIs - QA","Sun Jan 12 20:02:51 GMT 2025","passed","Sun Jan 12 20:02:51 GMT 2025","Get Referral Details","Referral","",""
"","203","Transaction by ID","Admin APIs - QA","Sun Jan 12 20:03:18 GMT 2025","failed","Sun Jan 12 20:03:18 GMT 2025","fetch-transaction-by-id > {id}","Transactions","",""
"Get Auth Token","276","Login - Unregistered username","Admin APIs - QA","Sun Jan 12 20:02:48 GMT 2025","passed","Sun Jan 12 20:02:49 GMT 2025","","Login","",""
"Get Auth Token","284","Login - Blank username","Admin APIs - QA","Sun Jan 12 20:02:47 GMT 2025","passed","Sun Jan 12 20:02:48 GMT 2025","","Login","",""
"","704","Activate - Deactivate/Reactivate User","Admin APIs - QA","Sun Jan 12 20:04:31 GMT 2025","passed","Sun Jan 12 20:04:31 GMT 2025","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","203","Get Referral Configuration","Admin APIs - QA","Sun Jan 12 20:02:53 GMT 2025","passed","Sun Jan 12 20:02:53 GMT 2025","Referral Configuration","Referral","",""
"","192","/api/transactions/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Sun Jan 12 20:03:19 GMT 2025","passed","Sun Jan 12 20:03:19 GMT 2025","getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","500","View businesses","Admin APIs - QA","Sun Jan 12 20:03:26 GMT 2025","passed","Sun Jan 12 20:03:26 GMT 2025","Manage business > View All Businesses","Businesses","",""
"","228","/api/transactions/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Sun Jan 12 20:03:19 GMT 2025","passed","Sun Jan 12 20:03:19 GMT 2025","querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","224","RCBN number required","Admin APIs - QA","Sun Jan 12 20:03:24 GMT 2025","passed","Sun Jan 12 20:03:24 GMT 2025","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","262","/api/transactions/customers/:userId/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Sun Jan 12 20:03:17 GMT 2025","failed","Sun Jan 12 20:03:18 GMT 2025","customers > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"Get Auth Token","258","Login - Invalid grant type","Admin APIs - QA","Sun Jan 12 20:02:48 GMT 2025","passed","Sun Jan 12 20:02:48 GMT 2025","","Login","",""
"","911","Blacklist identity","Admin APIs - QA","Sun Jan 12 20:04:32 GMT 2025","passed","Sun Jan 12 20:04:33 GMT 2025","Manage customer > Blacklist a customer","Customers","",""
"","222","/api/transactions/account","Admin APIs - QA","Sun Jan 12 20:03:19 GMT 2025","failed","Sun Jan 12 20:03:19 GMT 2025","account","Transactions","",""
"Get Auth Token","298","Login - No grant type","Admin APIs - QA","Sun Jan 12 20:02:48 GMT 2025","passed","Sun Jan 12 20:02:48 GMT 2025","","Login","",""
