"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 29 09:03:29 GMT 2024","Tue Oct 29 09:03:29 GMT 2024","137","Admin APIs - QA","Businesses","Manage business > KYB","","","Invalid KYC status",""
"passed","Tue Oct 29 09:03:24 GMT 2024","Tue Oct 29 09:03:24 GMT 2024","273","Admin APIs - QA","Transactions","customers > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 09:03:29 GMT 2024","Tue Oct 29 09:03:30 GMT 2024","926","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","Activate - Deactivate/Activate blacklisted business",""
"passed","Tue Oct 29 09:03:19 GMT 2024","Tue Oct 29 09:03:19 GMT 2024","265","Admin APIs - QA","Referral","Update Amount","","","Update Amount",""
"passed","Tue Oct 29 09:03:25 GMT 2024","Tue Oct 29 09:03:25 GMT 2024","163","Admin APIs - QA","Transactions","fetch-transaction-by-id > {id}","","","/api/transactions/:id",""
"passed","Tue Oct 29 09:03:24 GMT 2024","Tue Oct 29 09:03:24 GMT 2024","321","Admin APIs - QA","Transactions","customers > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 09:03:27 GMT 2024","Tue Oct 29 09:03:27 GMT 2024","757","Admin APIs - QA","Transactions","statement","","","/api/transactions/statement",""
"passed","Tue Oct 29 09:03:31 GMT 2024","Tue Oct 29 09:03:31 GMT 2024","294","Admin APIs - QA","Businesses","Manage business > Blacklist a business","","","Blacklist business",""
"passed","Tue Oct 29 09:03:20 GMT 2024","Tue Oct 29 09:03:20 GMT 2024","237","Admin APIs - QA","Referral","Activate/Deactivate Referral","","","Activate - Activate/Deactivate Referral",""
"passed","Tue Oct 29 09:03:25 GMT 2024","Tue Oct 29 09:03:25 GMT 2024","112","Admin APIs - QA","Transactions","all-transaction-types > transaction-types","","","/api/transactions/transaction-types",""
"passed","Tue Oct 29 09:03:17 GMT 2024","Tue Oct 29 09:03:17 GMT 2024","216","Admin APIs - QA","Login","","","","Login - Blank password","Get Auth Token"
"passed","Tue Oct 29 09:03:22 GMT 2024","Tue Oct 29 09:03:23 GMT 2024","183","Admin APIs - QA","Transactions","businesses > {userId} > dashboard","","","Invalid ID",""
"passed","Tue Oct 29 09:03:18 GMT 2024","Tue Oct 29 09:03:18 GMT 2024","275","Admin APIs - QA","Login","","","","Do not edit - Admin Login","Get Auth Token"
"passed","Tue Oct 29 09:03:28 GMT 2024","Tue Oct 29 09:03:29 GMT 2024","845","Admin APIs - QA","Businesses","Manage business > KYB","","","Approve Business",""
"passed","Tue Oct 29 09:03:23 GMT 2024","Tue Oct 29 09:03:24 GMT 2024","295","Admin APIs - QA","Transactions","customers > {userId} > dashboard","","","Customer transaction by user ID",""
"passed","Tue Oct 29 09:03:31 GMT 2024","Tue Oct 29 09:03:31 GMT 2024","126","Admin APIs - QA","Businesses","Manage business > Blacklist a business","","","RC/BN field required",""
"passed","Tue Oct 29 09:03:20 GMT 2024","Tue Oct 29 09:03:20 GMT 2024","122","Admin APIs - QA","Referral","Referral Configuration","","","Get Referral Configuration-NoAuth",""
"passed","Tue Oct 29 09:03:20 GMT 2024","Tue Oct 29 09:03:22 GMT 2024","1609","Admin APIs - QA","Transactions","dashboard","","","Dashboard",""
"passed","Tue Oct 29 09:03:29 GMT 2024","Tue Oct 29 09:03:29 GMT 2024","151","Admin APIs - QA","Businesses","Manage business > KYB","","","Decline buisness",""
"passed","Tue Oct 29 09:03:16 GMT 2024","Tue Oct 29 09:03:16 GMT 2024","214","Admin APIs - QA","Login","","","","Login - Blank username","Get Auth Token"
"passed","Tue Oct 29 09:03:19 GMT 2024","Tue Oct 29 09:03:19 GMT 2024","131","Admin APIs - QA","Referral","Add Rules","","","Add a Rule",""
"passed","Tue Oct 29 09:03:17 GMT 2024","Tue Oct 29 09:03:18 GMT 2024","247","Admin APIs - QA","Login","","","","Login - Invalid password","Get Auth Token"
"passed","Tue Oct 29 09:03:19 GMT 2024","Tue Oct 29 09:03:20 GMT 2024","124","Admin APIs - QA","Referral","Referral Configuration","","","Get Referral Configuration",""
"passed","Tue Oct 29 09:03:22 GMT 2024","Tue Oct 29 09:03:22 GMT 2024","84","Admin APIs - QA","Transactions","all > paginate > {page} > {pagesize} > {wherecondition}","","","/api/transactions/all/paginate/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 09:03:19 GMT 2024","Tue Oct 29 09:03:19 GMT 2024","252","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details-unregistered Id",""
"passed","Tue Oct 29 09:03:31 GMT 2024","Tue Oct 29 09:03:32 GMT 2024","436","Admin APIs - QA","Businesses","Manage business > Query Business list","","","/api/business/query/:page/:pagesize/:whereCondition",""
"passed","Tue Oct 29 09:03:24 GMT 2024","Tue Oct 29 09:03:24 GMT 2024","152","Admin APIs - QA","Transactions","customers > {userId} > dashboard","","","Invalid ID",""
"passed","Tue Oct 29 09:03:30 GMT 2024","Tue Oct 29 09:03:30 GMT 2024","156","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","RCBN number required",""
"passed","Tue Oct 29 09:03:25 GMT 2024","Tue Oct 29 09:03:26 GMT 2024","358","Admin APIs - QA","Transactions","getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/getpaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 09:03:32 GMT 2024","Tue Oct 29 09:03:32 GMT 2024","126","Admin APIs - QA","Businesses","Manage business > export","","","Export - No authorization",""
"passed","Tue Oct 29 09:03:22 GMT 2024","Tue Oct 29 09:03:22 GMT 2024","333","Admin APIs - QA","Transactions","all > {page} > {pagesize} > {wherecondition}","","","All transactions",""
"passed","Tue Oct 29 09:03:17 GMT 2024","Tue Oct 29 09:03:17 GMT 2024","208","Admin APIs - QA","Login","","","","Login - No grant type","Get Auth Token"
"passed","Tue Oct 29 09:03:26 GMT 2024","Tue Oct 29 09:03:27 GMT 2024","965","Admin APIs - QA","Transactions","querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/querypaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 09:03:23 GMT 2024","Tue Oct 29 09:03:23 GMT 2024","391","Admin APIs - QA","Transactions","businesses > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Tue Oct 29 09:03:16 GMT 2024","Tue Oct 29 09:03:16 GMT 2024","586","Admin APIs - QA","Login","","","","Login -Successful","Get Auth Token"
"passed","Tue Oct 29 09:03:25 GMT 2024","Tue Oct 29 09:03:25 GMT 2024","160","Admin APIs - QA","Transactions","status","","","/api/transactions/status",""
"passed","Tue Oct 29 09:03:17 GMT 2024","Tue Oct 29 09:03:17 GMT 2024","206","Admin APIs - QA","Login","","","","Login - Invalid grant type","Get Auth Token"
