"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","378","Blacklist business","Admin APIs - QA","Thu Nov 14 08:10:48 GMT 2024","passed","Thu Nov 14 08:10:49 GMT 2024","Manage business > Blacklist a business","Businesses","",""
"","194","Business transaction by user ID","Admin APIs - QA","Thu Nov 14 08:10:38 GMT 2024","passed","Thu Nov 14 08:10:39 GMT 2024","businesses > {userId} > dashboard","Transactions","",""
"Get Auth Token","244","Login - No grant type","Admin APIs - QA","Thu Nov 14 08:10:32 GMT 2024","passed","Thu Nov 14 08:10:33 GMT 2024","","Login","",""
"","98","/api/transactions/statement2/:username","Admin APIs - QA","Thu Nov 14 08:10:44 GMT 2024","passed","Thu Nov 14 08:10:44 GMT 2024","statement2 > {username}","Transactions","",""
"Get Auth Token","237","Login - Unregistered username","Admin APIs - QA","Thu Nov 14 08:10:33 GMT 2024","passed","Thu Nov 14 08:10:33 GMT 2024","","Login","",""
"","144","Invalid ID","Admin APIs - QA","Thu Nov 14 08:10:39 GMT 2024","passed","Thu Nov 14 08:10:39 GMT 2024","businesses > {userId} > dashboard","Transactions","",""
"Get Auth Token","227","Login - Blank password","Admin APIs - QA","Thu Nov 14 08:10:33 GMT 2024","passed","Thu Nov 14 08:10:33 GMT 2024","","Login","",""
"","130","Export - No authorization","Admin APIs - QA","Thu Nov 14 08:10:50 GMT 2024","passed","Thu Nov 14 08:10:50 GMT 2024","Manage business > export","Businesses","",""
"","256","Deactivate - Activate/Deactivate Referral","Admin APIs - QA","Thu Nov 14 08:10:36 GMT 2024","passed","Thu Nov 14 08:10:36 GMT 2024","Activate/Deactivate Referral","Referral","",""
"","798","Activate - Deactivate/Reactivate User","Admin APIs - QA","Thu Nov 14 08:11:53 GMT 2024","passed","Thu Nov 14 08:11:54 GMT 2024","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","478","/api/transactions/businesses/:userId/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Nov 14 08:10:39 GMT 2024","passed","Thu Nov 14 08:10:40 GMT 2024","businesses > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","164","/api/transactions/:id","Admin APIs - QA","Thu Nov 14 08:10:41 GMT 2024","passed","Thu Nov 14 08:10:41 GMT 2024","fetch-transaction-by-id > {id}","Transactions","",""
"","155","/api/transactions/account","Admin APIs - QA","Thu Nov 14 08:10:42 GMT 2024","passed","Thu Nov 14 08:10:42 GMT 2024","account","Transactions","",""
"","426","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Thu Nov 14 08:10:39 GMT 2024","passed","Thu Nov 14 08:10:39 GMT 2024","businesses > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","142","Get Referral Details By Id","Admin APIs - QA","Thu Nov 14 08:10:35 GMT 2024","passed","Thu Nov 14 08:10:35 GMT 2024","Get Referral Details","Referral","",""
