"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 12 18:09:04 GMT 2024","Thu Sep 12 18:09:05 GMT 2024","349","Admin APIs - QA","Transactions","customers > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Thu Sep 12 18:08:52 GMT 2024","Thu Sep 12 18:08:53 GMT 2024","871","Admin APIs - QA","Login","","","","Login -Successful","Get Auth Token"
"passed","Thu Sep 12 18:09:09 GMT 2024","Thu Sep 12 18:09:09 GMT 2024","233","Admin APIs - QA","Businesses","Manage business > KYB","","","Decline buisness",""
"passed","Thu Sep 12 18:09:05 GMT 2024","Thu Sep 12 18:09:05 GMT 2024","249","Admin APIs - QA","Transactions","all-transaction-types > transaction-types","","","/api/transactions/transaction-types",""
"passed","Thu Sep 12 18:09:08 GMT 2024","Thu Sep 12 18:09:09 GMT 2024","930","Admin APIs - QA","Businesses","Manage business > KYB","","","Approve Business",""
"passed","Thu Sep 12 18:09:12 GMT 2024","Thu Sep 12 18:09:12 GMT 2024","191","Admin APIs - QA","Businesses","Manage business > Blacklist a business","","","RC/BN field required",""
"passed","Thu Sep 12 18:09:02 GMT 2024","Thu Sep 12 18:09:02 GMT 2024","266","Admin APIs - QA","Transactions","businesses > {userId} > dashboard","","","Invalid ID",""
"passed","Thu Sep 12 18:09:08 GMT 2024","Thu Sep 12 18:09:08 GMT 2024","303","Admin APIs - QA","Transactions","Transaction by transaction reference","","","Get Transaction",""
"passed","Thu Sep 12 18:09:02 GMT 2024","Thu Sep 12 18:09:02 GMT 2024","277","Admin APIs - QA","Transactions","businesses > {userId} > dashboard","","","Business transaction by user ID",""
"passed","Thu Sep 12 18:09:09 GMT 2024","Thu Sep 12 18:09:10 GMT 2024","224","Admin APIs - QA","Businesses","Manage business > KYB","","","Invalid KYC status",""
"passed","Thu Sep 12 18:08:57 GMT 2024","Thu Sep 12 18:08:57 GMT 2024","307","Admin APIs - QA","Referral","Update Amount","","","Update Amount",""
"passed","Thu Sep 12 18:09:04 GMT 2024","Thu Sep 12 18:09:04 GMT 2024","399","Admin APIs - QA","Transactions","customers > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Thu Sep 12 18:08:53 GMT 2024","Thu Sep 12 18:08:53 GMT 2024","277","Admin APIs - QA","Login","","","","Login - Blank username","Get Auth Token"
"passed","Thu Sep 12 18:08:55 GMT 2024","Thu Sep 12 18:08:56 GMT 2024","688","Admin APIs - QA","Referral","Get Rule List","","","Get Rule List",""
"passed","Thu Sep 12 18:08:54 GMT 2024","Thu Sep 12 18:08:55 GMT 2024","280","Admin APIs - QA","Login","","","","Login - Blank password","Get Auth Token"
"passed","Thu Sep 12 18:08:57 GMT 2024","Thu Sep 12 18:08:57 GMT 2024","196","Admin APIs - QA","Referral","Add Rules","","","Add a Rule",""
"passed","Thu Sep 12 18:08:55 GMT 2024","Thu Sep 12 18:08:55 GMT 2024","332","Admin APIs - QA","Login","","","","Login - Invalid password","Get Auth Token"
"passed","Thu Sep 12 18:08:54 GMT 2024","Thu Sep 12 18:08:54 GMT 2024","300","Admin APIs - QA","Login","","","","Login - Invalid grant type","Get Auth Token"
"passed","Thu Sep 12 18:09:09 GMT 2024","Thu Sep 12 18:09:09 GMT 2024","206","Admin APIs - QA","Businesses","Manage business > KYB","","","Decline without a reason",""
"passed","Thu Sep 12 18:09:04 GMT 2024","Thu Sep 12 18:09:04 GMT 2024","264","Admin APIs - QA","Transactions","customers > {userId} > dashboard","","","Invalid ID",""
"passed","Thu Sep 12 18:09:03 GMT 2024","Thu Sep 12 18:09:03 GMT 2024","491","Admin APIs - QA","Transactions","businesses > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Thu Sep 12 18:08:56 GMT 2024","Thu Sep 12 18:08:56 GMT 2024","188","Admin APIs - QA","Referral","Get Rule List","","","Get Rule List-No Auth",""
"passed","Thu Sep 12 18:09:11 GMT 2024","Thu Sep 12 18:09:11 GMT 2024","698","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","Deactivate - Deactivate/Activate blacklisted business",""
"passed","Thu Sep 12 18:09:07 GMT 2024","Thu Sep 12 18:09:07 GMT 2024","457","Admin APIs - QA","Transactions","querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/querypaged/:page/:pagesize/:wherecondition",""
"passed","Thu Sep 12 18:09:06 GMT 2024","Thu Sep 12 18:09:07 GMT 2024","420","Admin APIs - QA","Transactions","getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/getpaged/:page/:pagesize/:wherecondition",""
"passed","Thu Sep 12 18:08:54 GMT 2024","Thu Sep 12 18:08:54 GMT 2024","259","Admin APIs - QA","Login","","","","Login - Unregistered username","Get Auth Token"
"passed","Thu Sep 12 18:09:13 GMT 2024","Thu Sep 12 18:09:13 GMT 2024","423","Admin APIs - QA","Businesses","Manage business > View All Businesses","","","View businesses",""
"passed","Thu Sep 12 18:09:05 GMT 2024","Thu Sep 12 18:09:05 GMT 2024","326","Admin APIs - QA","Transactions","fetch-transaction-by-id > {id}","","","Transaction by ID",""
"passed","Thu Sep 12 18:08:57 GMT 2024","Thu Sep 12 18:08:57 GMT 2024","307","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details-Non-existing Id",""
"passed","Thu Sep 12 18:08:58 GMT 2024","Thu Sep 12 18:08:59 GMT 2024","780","Admin APIs - QA","Referral","Activate/Deactivate Referral","","","Deactivate - Activate/Deactivate Referral",""
"passed","Thu Sep 12 18:09:06 GMT 2024","Thu Sep 12 18:09:06 GMT 2024","227","Admin APIs - QA","Transactions","status","","","/api/transactions/status",""
"passed","Thu Sep 12 18:09:02 GMT 2024","Thu Sep 12 18:09:03 GMT 2024","471","Admin APIs - QA","Transactions","businesses > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Thu Sep 12 18:08:59 GMT 2024","Thu Sep 12 18:08:59 GMT 2024","312","Admin APIs - QA","Referral","Activate/Deactivate Referral","","","Activate - Activate/Deactivate Referral",""
"passed","Thu Sep 12 18:08:56 GMT 2024","Thu Sep 12 18:08:56 GMT 2024","209","Admin APIs - QA","Referral","Get Referral Details","","","Get Referral Details By Id",""
"passed","Thu Sep 12 18:09:06 GMT 2024","Thu Sep 12 18:09:06 GMT 2024","272","Admin APIs - QA","Transactions","account","","","/api/transactions/account",""
"passed","Thu Sep 12 18:09:11 GMT 2024","Thu Sep 12 18:09:12 GMT 2024","391","Admin APIs - QA","Businesses","Manage business > Blacklist a business","","","Blacklist business",""
"passed","Thu Sep 12 18:09:10 GMT 2024","Thu Sep 12 18:09:10 GMT 2024","779","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","Activate - Deactivate/Activate blacklisted business",""
"passed","Thu Sep 12 18:09:10 GMT 2024","Thu Sep 12 18:09:11 GMT 2024","232","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","RCBN number required",""
"passed","Thu Sep 12 18:08:53 GMT 2024","Thu Sep 12 18:08:54 GMT 2024","290","Admin APIs - QA","Login","","","","Login - No grant type","Get Auth Token"
"passed","Thu Sep 12 18:08:55 GMT 2024","Thu Sep 12 18:08:55 GMT 2024","332","Admin APIs - QA","Login","","","","Do not edit - Admin Login","Get Auth Token"
"passed","Thu Sep 12 18:08:59 GMT 2024","Thu Sep 12 18:09:01 GMT 2024","2228","Admin APIs - QA","Transactions","dashboard","","","Dashboard",""
"passed","Thu Sep 12 18:09:01 GMT 2024","Thu Sep 12 18:09:01 GMT 2024","379","Admin APIs - QA","Transactions","all > {page} > {pagesize} > {wherecondition}","","","All transactions",""
"passed","Thu Sep 12 18:09:13 GMT 2024","Thu Sep 12 18:09:14 GMT 2024","551","Admin APIs - QA","Businesses","Manage business > export","","","Export",""
"passed","Thu Sep 12 18:09:14 GMT 2024","Thu Sep 12 18:09:14 GMT 2024","195","Admin APIs - QA","Businesses","Manage business > export","","","Export - No authorization",""
"passed","Thu Sep 12 18:09:12 GMT 2024","Thu Sep 12 18:09:13 GMT 2024","638","Admin APIs - QA","Businesses","Manage business > Query Business list","","","/api/business/query/:page/:pagesize/:whereCondition",""
"passed","Thu Sep 12 18:09:05 GMT 2024","Thu Sep 12 18:09:05 GMT 2024","272","Admin APIs - QA","Transactions","fetch-transaction-by-id > {id}","","","/api/transactions/:id",""
"passed","Thu Sep 12 18:08:57 GMT 2024","Thu Sep 12 18:08:58 GMT 2024","188","Admin APIs - QA","Referral","Referral Configuration","","","Get Referral Configuration",""
"passed","Thu Sep 12 18:08:58 GMT 2024","Thu Sep 12 18:08:58 GMT 2024","176","Admin APIs - QA","Referral","Referral Configuration","","","Get Referral Configuration-NoAuth",""
