"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","615","/api/transactions/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Sun Feb 02 20:12:33 GMT 2025","passed","Sun Feb 02 20:12:34 GMT 2025","querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","404","/api/transactions/:id","Admin APIs - QA","Sun Feb 02 20:12:32 GMT 2025","passed","Sun Feb 02 20:12:32 GMT 2025","fetch-transaction-by-id > {id}","Transactions","",""
"","1033","Blacklist identity","Admin APIs - QA","Sun Feb 02 20:13:56 GMT 2025","passed","Sun Feb 02 20:13:57 GMT 2025","Manage customer > Blacklist a customer","Customers","",""
"","1069","Export","Admin APIs - QA","Sun Feb 02 20:12:45 GMT 2025","passed","Sun Feb 02 20:12:46 GMT 2025","Manage business > export","Businesses","",""
"","2529","Get Referral Details By Id","Admin APIs - QA","Sun Feb 02 20:11:53 GMT 2025","passed","Sun Feb 02 20:11:56 GMT 2025","Get Referral Details","Referral","",""
"","190","Get Referral Configuration","Admin APIs - QA","Sun Feb 02 20:12:00 GMT 2025","passed","Sun Feb 02 20:12:00 GMT 2025","Referral Configuration","Referral","",""
"","563","All transactions","Admin APIs - QA","Sun Feb 02 20:12:28 GMT 2025","passed","Sun Feb 02 20:12:29 GMT 2025","all > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","262","Invalid ID","Admin APIs - QA","Sun Feb 02 20:12:29 GMT 2025","passed","Sun Feb 02 20:12:29 GMT 2025","businesses > {userId} > dashboard","Transactions","",""
"","196","/api/transactions/statement","Admin APIs - QA","Sun Feb 02 20:12:34 GMT 2025","passed","Sun Feb 02 20:12:34 GMT 2025","statement","Transactions","",""
"","1587","Add a Rule","Admin APIs - QA","Sun Feb 02 20:11:59 GMT 2025","failed","Sun Feb 02 20:12:00 GMT 2025","Add Rules","Referral","",""
"","209","Invalid ID","Admin APIs - QA","Sun Feb 02 20:12:31 GMT 2025","passed","Sun Feb 02 20:12:31 GMT 2025","customers > {userId} > dashboard","Transactions","",""
"","60180","View Single Business","Admin APIs - QA","Sun Feb 02 20:12:46 GMT 2025","failed","Sun Feb 02 20:13:47 GMT 2025","Manage business > View a business","Businesses","",""
