"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 13 20:03:01 GMT 2024","Sun Oct 13 20:03:02 GMT 2024","432","Admin APIs - QA","Transactions","querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/querypaged/:page/:pagesize/:wherecondition",""
"passed","Sun Oct 13 20:02:50 GMT 2024","Sun Oct 13 20:02:51 GMT 2024","662","Admin APIs - QA","Login","","","","Login -Successful","Get Auth Token"
"passed","Sun Oct 13 20:03:01 GMT 2024","Sun Oct 13 20:03:01 GMT 2024","162","Admin APIs - QA","Transactions","status","","","/api/transactions/status",""
"passed","Sun Oct 13 20:03:09 GMT 2024","Sun Oct 13 20:03:09 GMT 2024","129","Admin APIs - QA","Businesses","Manage business > export","","","Export - No authorization",""
"passed","Sun Oct 13 20:03:01 GMT 2024","Sun Oct 13 20:03:01 GMT 2024","124","Admin APIs - QA","Transactions","all-transaction-types","","","Transaction types",""
"passed","Sun Oct 13 20:03:06 GMT 2024","Sun Oct 13 20:03:07 GMT 2024","600","Admin APIs - QA","Businesses","Manage business > Business Status (Active/Deactivated)","","","Deactivate - Deactivate/Activate blacklisted business",""
"passed","Sun Oct 13 20:02:51 GMT 2024","Sun Oct 13 20:02:51 GMT 2024","205","Admin APIs - QA","Login","","","","Login - Blank username","Get Auth Token"
"passed","Sun Oct 13 20:02:52 GMT 2024","Sun Oct 13 20:02:52 GMT 2024","239","Admin APIs - QA","Login","","","","Login - Blank password","Get Auth Token"
"passed","Sun Oct 13 20:02:59 GMT 2024","Sun Oct 13 20:02:59 GMT 2024","186","Admin APIs - QA","Transactions","customers > {userId} > dashboard","","","Invalid ID",""
"passed","Sun Oct 13 20:03:01 GMT 2024","Sun Oct 13 20:03:01 GMT 2024","476","Admin APIs - QA","Transactions","getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/getpaged/:page/:pagesize/:wherecondition",""
