"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","230","/api/transactions/transaction-types","Admin APIs - QA","Fri Apr 04 18:19:02 GMT 2025","passed","Fri Apr 04 18:19:02 GMT 2025","all-transaction-types > transaction-types","Transactions","",""
"Get Auth Token","247","Do not edit - Admin Login","Admin APIs - QA","Fri Apr 04 18:16:23 GMT 2025","passed","Fri Apr 04 18:16:24 GMT 2025","","Login","",""
"","142","Get Rule List-No Auth","Admin APIs - QA","Fri Apr 04 18:16:24 GMT 2025","passed","Fri Apr 04 18:16:25 GMT 2025","Get Rule List","Referral","",""
"","640","Blacklist business","Admin APIs - QA","Fri Apr 04 18:19:08 GMT 2025","passed","Fri Apr 04 18:19:09 GMT 2025","Manage business > Blacklist a business","Businesses","",""
"","147","/api/transactions/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Fri Apr 04 18:19:03 GMT 2025","passed","Fri Apr 04 18:19:03 GMT 2025","getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","142","Get Transaction","Admin APIs - QA","Fri Apr 04 18:19:03 GMT 2025","failed","Fri Apr 04 18:19:03 GMT 2025","Transaction by transaction reference","Transactions","",""
"","341","/api/transactions/customers/:userId/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Fri Apr 04 18:19:01 GMT 2025","failed","Fri Apr 04 18:19:01 GMT 2025","customers > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","1298","Activate - Deactivate/Reactivate User","Admin APIs - QA","Fri Apr 04 18:20:19 GMT 2025","passed","Fri Apr 04 18:20:20 GMT 2025","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","154","/api/transactions/:id","Admin APIs - QA","Fri Apr 04 18:19:02 GMT 2025","failed","Fri Apr 04 18:19:02 GMT 2025","fetch-transaction-by-id > {id}","Transactions","",""
"","144","Invalid KYC status","Admin APIs - QA","Fri Apr 04 18:19:06 GMT 2025","passed","Fri Apr 04 18:19:06 GMT 2025","Manage business > KYB","Businesses","",""
"","7955","/api/transactions/businesses/:userId/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Fri Apr 04 18:18:53 GMT 2025","failed","Fri Apr 04 18:19:01 GMT 2025","businesses > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","6184","Update Business","Admin APIs - QA","Fri Apr 04 18:20:11 GMT 2025","passed","Fri Apr 04 18:20:17 GMT 2025","Manage business > Update a business","Businesses","",""
"","127","Get Referral Configuration-NoAuth","Admin APIs - QA","Fri Apr 04 18:16:26 GMT 2025","passed","Fri Apr 04 18:16:26 GMT 2025","Referral Configuration","Referral","",""
"","140","Add a Rule","Admin APIs - QA","Fri Apr 04 18:16:26 GMT 2025","passed","Fri Apr 04 18:16:26 GMT 2025","Add Rules","Referral","",""
"","546","Deactivate - Activate/Deactivate Referral","Admin APIs - QA","Fri Apr 04 18:16:26 GMT 2025","passed","Fri Apr 04 18:16:27 GMT 2025","Activate/Deactivate Referral","Referral","",""
"","597","Get Referral Details-unregistered Id","Admin APIs - QA","Fri Apr 04 18:16:25 GMT 2025","passed","Fri Apr 04 18:16:25 GMT 2025","Get Referral Details","Referral","",""
"","141","RC/BN field required","Admin APIs - QA","Fri Apr 04 18:19:09 GMT 2025","passed","Fri Apr 04 18:19:09 GMT 2025","Manage business > Blacklist a business","Businesses","",""
"","724","Get Rule List","Admin APIs - QA","Fri Apr 04 18:16:24 GMT 2025","passed","Fri Apr 04 18:16:24 GMT 2025","Get Rule List","Referral","",""
"","29114","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Fri Apr 04 18:18:24 GMT 2025","failed","Fri Apr 04 18:18:53 GMT 2025","businesses > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","265","Update Amount","Admin APIs - QA","Fri Apr 04 18:16:25 GMT 2025","passed","Fri Apr 04 18:16:26 GMT 2025","Update Amount","Referral","",""
"Get Auth Token","210","Login - Unregistered username","Admin APIs - QA","Fri Apr 04 18:16:23 GMT 2025","passed","Fri Apr 04 18:16:23 GMT 2025","","Login","",""
"","520","/api/business/query/:page/:pagesize/:whereCondition","Admin APIs - QA","Fri Apr 04 18:19:09 GMT 2025","passed","Fri Apr 04 18:19:09 GMT 2025","Manage business > Query Business list","Businesses","",""
"Get Auth Token","205","Login - Blank password","Admin APIs - QA","Fri Apr 04 18:16:23 GMT 2025","passed","Fri Apr 04 18:16:23 GMT 2025","","Login","",""
"","128","/api/transactions/status","Admin APIs - QA","Fri Apr 04 18:19:02 GMT 2025","passed","Fri Apr 04 18:19:03 GMT 2025","status","Transactions","",""
"Get Auth Token","230","Login - Blank username","Admin APIs - QA","Fri Apr 04 18:16:22 GMT 2025","passed","Fri Apr 04 18:16:22 GMT 2025","","Login","",""
"","1580","Approve Business","Admin APIs - QA","Fri Apr 04 18:19:03 GMT 2025","passed","Fri Apr 04 18:19:05 GMT 2025","Manage business > KYB","Businesses","",""
"","1219","Activate - Deactivate/Activate blacklisted business","Admin APIs - QA","Fri Apr 04 18:19:06 GMT 2025","passed","Fri Apr 04 18:19:07 GMT 2025","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","147","Get Referral Details By Id","Admin APIs - QA","Fri Apr 04 18:16:25 GMT 2025","passed","Fri Apr 04 18:16:25 GMT 2025","Get Referral Details","Referral","",""
"","135","Export - No authorization","Admin APIs - QA","Fri Apr 04 18:19:10 GMT 2025","passed","Fri Apr 04 18:19:11 GMT 2025","Manage business > export","Businesses","",""
"","157","/api/transactions/customers/:userId/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Fri Apr 04 18:19:01 GMT 2025","failed","Fri Apr 04 18:19:01 GMT 2025","customers > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","135","Get Referral Configuration","Admin APIs - QA","Fri Apr 04 18:16:26 GMT 2025","passed","Fri Apr 04 18:16:26 GMT 2025","Referral Configuration","Referral","",""
"Get Auth Token","296","Login - No grant type","Admin APIs - QA","Fri Apr 04 18:16:22 GMT 2025","passed","Fri Apr 04 18:16:23 GMT 2025","","Login","",""
"Get Auth Token","212","Login - Invalid password","Admin APIs - QA","Fri Apr 04 18:16:23 GMT 2025","passed","Fri Apr 04 18:16:23 GMT 2025","","Login","",""
"","132","Get Referral Details-W/O Id","Admin APIs - QA","Fri Apr 04 18:16:25 GMT 2025","passed","Fri Apr 04 18:16:25 GMT 2025","Get Referral Details","Referral","",""
"","701","Blacklist identity","Admin APIs - QA","Fri Apr 04 18:20:21 GMT 2025","passed","Fri Apr 04 18:20:21 GMT 2025","Manage customer > Blacklist a customer","Customers","",""
"","29112","Invalid ID","Admin APIs - QA","Fri Apr 04 18:17:54 GMT 2025","failed","Fri Apr 04 18:18:24 GMT 2025","businesses > {userId} > dashboard","Transactions","",""
"","299","username required","Admin APIs - QA","Fri Apr 04 18:20:20 GMT 2025","passed","Fri Apr 04 18:20:21 GMT 2025","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","165","Invalid ID","Admin APIs - QA","Fri Apr 04 18:19:01 GMT 2025","failed","Fri Apr 04 18:19:01 GMT 2025","customers > {userId} > dashboard","Transactions","",""
"","526","Export","Admin APIs - QA","Fri Apr 04 18:19:10 GMT 2025","passed","Fri Apr 04 18:19:10 GMT 2025","Manage business > export","Businesses","",""
"","91","/api/transactions/all/paginate/:page/:pagesize/:wherecondition","Admin APIs - QA","Fri Apr 04 18:17:25 GMT 2025","passed","Fri Apr 04 18:17:25 GMT 2025","all > paginate > {page} > {pagesize} > {wherecondition}","Transactions","",""
"Get Auth Token","666","Login -Successful","Admin APIs - QA","Fri Apr 04 18:16:21 GMT 2025","passed","Fri Apr 04 18:16:22 GMT 2025","","Login","",""
"","154","Transaction types","Admin APIs - QA","Fri Apr 04 18:19:02 GMT 2025","failed","Fri Apr 04 18:19:02 GMT 2025","all-transaction-types","Transactions","",""
"","29121","All transactions","Admin APIs - QA","Fri Apr 04 18:16:56 GMT 2025","failed","Fri Apr 04 18:17:25 GMT 2025","all > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","454","View businesses","Admin APIs - QA","Fri Apr 04 18:19:09 GMT 2025","passed","Fri Apr 04 18:19:10 GMT 2025","Manage business > View All Businesses","Businesses","",""
"","255","Activate - Activate/Deactivate Referral","Admin APIs - QA","Fri Apr 04 18:16:27 GMT 2025","passed","Fri Apr 04 18:16:27 GMT 2025","Activate/Deactivate Referral","Referral","",""
"","1690","Deactivate - Deactivate/Reactivate User","Admin APIs - QA","Fri Apr 04 18:20:17 GMT 2025","passed","Fri Apr 04 18:20:19 GMT 2025","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"Get Auth Token","188","Login - Invalid grant type","Admin APIs - QA","Fri Apr 04 18:16:23 GMT 2025","passed","Fri Apr 04 18:16:23 GMT 2025","","Login","",""
"","153","Decline without a reason","Admin APIs - QA","Fri Apr 04 18:19:06 GMT 2025","passed","Fri Apr 04 18:19:06 GMT 2025","Manage business > KYB","Businesses","",""
"","137","/api/transactions/account","Admin APIs - QA","Fri Apr 04 18:19:02 GMT 2025","failed","Fri Apr 04 18:19:02 GMT 2025","account","Transactions","",""
"","138","/api/transactions/statement","Admin APIs - QA","Fri Apr 04 18:19:03 GMT 2025","passed","Fri Apr 04 18:19:03 GMT 2025","statement","Transactions","",""
"","1051","Decline buisness","Admin APIs - QA","Fri Apr 04 18:19:05 GMT 2025","passed","Fri Apr 04 18:19:06 GMT 2025","Manage business > KYB","Businesses","",""
"","183","Customer transaction by user ID","Admin APIs - QA","Fri Apr 04 18:19:01 GMT 2025","failed","Fri Apr 04 18:19:01 GMT 2025","customers > {userId} > dashboard","Transactions","",""
"","123","/api/transactions/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Fri Apr 04 18:19:03 GMT 2025","passed","Fri Apr 04 18:19:03 GMT 2025","querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","684","Deactivate - Deactivate/Activate blacklisted business","Admin APIs - QA","Fri Apr 04 18:19:07 GMT 2025","passed","Fri Apr 04 18:19:08 GMT 2025","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","157","RCBN number required","Admin APIs - QA","Fri Apr 04 18:19:07 GMT 2025","passed","Fri Apr 04 18:19:07 GMT 2025","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","60132","View Single Business","Admin APIs - QA","Fri Apr 04 18:19:11 GMT 2025","failed","Fri Apr 04 18:20:11 GMT 2025","Manage business > View a business","Businesses","",""
"","85","/api/transactions/statement2/:username","Admin APIs - QA","Fri Apr 04 18:19:03 GMT 2025","passed","Fri Apr 04 18:19:03 GMT 2025","statement2 > {username}","Transactions","",""
