"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","385","Get Rule List-No Auth","Admin APIs - QA","Fri Apr 25 18:17:06 GMT 2025","passed","Fri Apr 25 18:17:06 GMT 2025","Get Rule List","Referral","",""
"Get Auth Token","801","Login -Successful","Admin APIs - QA","Fri Apr 25 18:17:02 GMT 2025","passed","Fri Apr 25 18:17:03 GMT 2025","","Login","",""
"","329","/api/transactions/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Fri Apr 25 18:17:36 GMT 2025","passed","Fri Apr 25 18:17:37 GMT 2025","querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","123","/api/transactions/account","Admin APIs - QA","Fri Apr 25 18:17:36 GMT 2025","failed","Fri Apr 25 18:17:36 GMT 2025","account","Transactions","",""
"","114","/api/transactions/transaction-types","Admin APIs - QA","Fri Apr 25 18:17:36 GMT 2025","passed","Fri Apr 25 18:17:36 GMT 2025","all-transaction-types > transaction-types","Transactions","",""
"","327","View businesses","Admin APIs - QA","Fri Apr 25 18:17:45 GMT 2025","passed","Fri Apr 25 18:17:45 GMT 2025","Manage business > View All Businesses","Businesses","",""
"","127","Transaction types","Admin APIs - QA","Fri Apr 25 18:17:36 GMT 2025","failed","Fri Apr 25 18:17:36 GMT 2025","all-transaction-types","Transactions","",""
"Get Auth Token","422","Login - No grant type","Admin APIs - QA","Fri Apr 25 18:17:03 GMT 2025","passed","Fri Apr 25 18:17:03 GMT 2025","","Login","",""
"","1403","Activate - Deactivate/Activate blacklisted business","Admin APIs - QA","Fri Apr 25 18:17:41 GMT 2025","passed","Fri Apr 25 18:17:42 GMT 2025","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","89","/api/transactions/all/paginate/:page/:pagesize/:wherecondition","Admin APIs - QA","Fri Apr 25 18:17:34 GMT 2025","passed","Fri Apr 25 18:17:34 GMT 2025","all > paginate > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","1122","Deactivate - Deactivate/Activate blacklisted business","Admin APIs - QA","Fri Apr 25 18:17:42 GMT 2025","passed","Fri Apr 25 18:17:43 GMT 2025","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","509","Get Referral Details By Id","Admin APIs - QA","Fri Apr 25 18:17:06 GMT 2025","passed","Fri Apr 25 18:17:07 GMT 2025","Get Referral Details","Referral","",""
"","306","Deactivate - Activate/Deactivate Referral","Admin APIs - QA","Fri Apr 25 18:17:08 GMT 2025","passed","Fri Apr 25 18:17:08 GMT 2025","Activate/Deactivate Referral","Referral","",""
"","318","Activate - Activate/Deactivate Referral","Admin APIs - QA","Fri Apr 25 18:17:08 GMT 2025","passed","Fri Apr 25 18:17:09 GMT 2025","Activate/Deactivate Referral","Referral","",""
"","24812","Dashboard","Admin APIs - QA","Fri Apr 25 18:17:09 GMT 2025","failed","Fri Apr 25 18:17:33 GMT 2025","dashboard","Transactions","",""
"","223","Invalid ID","Admin APIs - QA","Fri Apr 25 18:17:35 GMT 2025","failed","Fri Apr 25 18:17:35 GMT 2025","customers > {userId} > dashboard","Transactions","",""
"","126","Transaction by ID","Admin APIs - QA","Fri Apr 25 18:17:35 GMT 2025","failed","Fri Apr 25 18:17:35 GMT 2025","fetch-transaction-by-id > {id}","Transactions","",""
"","132","Get Referral Configuration","Admin APIs - QA","Fri Apr 25 18:17:08 GMT 2025","passed","Fri Apr 25 18:17:08 GMT 2025","Referral Configuration","Referral","",""
"","2295","Approve Business","Admin APIs - QA","Fri Apr 25 18:17:37 GMT 2025","passed","Fri Apr 25 18:17:39 GMT 2025","Manage business > KYB","Businesses","",""
"","219","/api/transactions/customers/:userId/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Fri Apr 25 18:17:35 GMT 2025","failed","Fri Apr 25 18:17:35 GMT 2025","customers > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","129","/api/transactions/businesses/:userId/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Fri Apr 25 18:17:34 GMT 2025","failed","Fri Apr 25 18:17:34 GMT 2025","businesses > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","124","/api/transactions/status","Admin APIs - QA","Fri Apr 25 18:17:36 GMT 2025","passed","Fri Apr 25 18:17:36 GMT 2025","status","Transactions","",""
"","215","/api/transactions/:id","Admin APIs - QA","Fri Apr 25 18:17:35 GMT 2025","failed","Fri Apr 25 18:17:36 GMT 2025","fetch-transaction-by-id > {id}","Transactions","",""
"","141","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Fri Apr 25 18:17:34 GMT 2025","failed","Fri Apr 25 18:17:34 GMT 2025","businesses > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"Get Auth Token","575","Do not edit - Admin Login","Admin APIs - QA","Fri Apr 25 18:17:04 GMT 2025","passed","Fri Apr 25 18:17:05 GMT 2025","","Login","",""
