"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get Auth Token","283","Login - No grant type","Admin APIs - QA","Tue Nov 12 15:55:37 GMT 2024","passed","Tue Nov 12 15:55:37 GMT 2024","","Login","",""
"","549","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Tue Nov 12 15:55:45 GMT 2024","passed","Tue Nov 12 15:55:45 GMT 2024","businesses > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","328","All transactions","Admin APIs - QA","Tue Nov 12 15:55:44 GMT 2024","passed","Tue Nov 12 15:55:44 GMT 2024","all > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","440","/api/transactions/customers/:userId/getpaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Tue Nov 12 15:55:46 GMT 2024","passed","Tue Nov 12 15:55:47 GMT 2024","customers > {userId} > getpaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","401","/api/transactions/customers/:userId/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Tue Nov 12 15:55:47 GMT 2024","passed","Tue Nov 12 15:55:47 GMT 2024","customers > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","165","Decline buisness","Admin APIs - QA","Tue Nov 12 15:55:51 GMT 2024","passed","Tue Nov 12 15:55:51 GMT 2024","Manage business > KYB","Businesses","",""
"","925","Activate blacklisted Account","Admin APIs - QA","Tue Nov 12 15:57:01 GMT 2024","passed","Tue Nov 12 15:57:02 GMT 2024","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","109","/api/transactions/all/paginate/:page/:pagesize/:wherecondition","Admin APIs - QA","Tue Nov 12 15:55:44 GMT 2024","passed","Tue Nov 12 15:55:44 GMT 2024","all > paginate > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","357","Blacklist business","Admin APIs - QA","Tue Nov 12 15:55:53 GMT 2024","passed","Tue Nov 12 15:55:54 GMT 2024","Manage business > Blacklist a business","Businesses","",""
"","380","Customer transaction by user ID","Admin APIs - QA","Tue Nov 12 15:55:46 GMT 2024","passed","Tue Nov 12 15:55:46 GMT 2024","customers > {userId} > dashboard","Transactions","",""
"","1284","Activate - Deactivate/Reactivate User","Admin APIs - QA","Tue Nov 12 15:56:59 GMT 2024","failed","Tue Nov 12 15:57:01 GMT 2024","Manage customer > Customer Status (Active/Deactivated)","Customers","",""
"","151","Transaction types","Admin APIs - QA","Tue Nov 12 15:55:48 GMT 2024","passed","Tue Nov 12 15:55:48 GMT 2024","all-transaction-types","Transactions","",""
"","207","Invalid ID","Admin APIs - QA","Tue Nov 12 15:55:45 GMT 2024","passed","Tue Nov 12 15:55:45 GMT 2024","businesses > {userId} > dashboard","Transactions","",""
"","285","View businesses","Admin APIs - QA","Tue Nov 12 15:55:54 GMT 2024","passed","Tue Nov 12 15:55:54 GMT 2024","Manage business > View All Businesses","Businesses","",""
"Get Auth Token","304","Login - Blank password","Admin APIs - QA","Tue Nov 12 15:55:37 GMT 2024","passed","Tue Nov 12 15:55:38 GMT 2024","","Login","",""
"","132","Get Referral Configuration-NoAuth","Admin APIs - QA","Tue Nov 12 15:55:40 GMT 2024","passed","Tue Nov 12 15:55:40 GMT 2024","Referral Configuration","Referral","",""
"","163","Get Transaction","Admin APIs - QA","Tue Nov 12 15:55:50 GMT 2024","passed","Tue Nov 12 15:55:51 GMT 2024","Transaction by transaction reference","Transactions","",""
"","161","/api/transactions/account","Admin APIs - QA","Tue Nov 12 15:55:48 GMT 2024","passed","Tue Nov 12 15:55:48 GMT 2024","account","Transactions","",""
"","169","RCBN number required","Admin APIs - QA","Tue Nov 12 15:55:52 GMT 2024","passed","Tue Nov 12 15:55:52 GMT 2024","Manage business > Business Status (Active/Deactivated)","Businesses","",""
"","164","RC/BN field required","Admin APIs - QA","Tue Nov 12 15:55:54 GMT 2024","passed","Tue Nov 12 15:55:54 GMT 2024","Manage business > Blacklist a business","Businesses","",""
"","157","Invalid KYC status","Admin APIs - QA","Tue Nov 12 15:55:52 GMT 2024","passed","Tue Nov 12 15:55:52 GMT 2024","Manage business > KYB","Businesses","",""
"","134","Get Referral Details-W/O Id","Admin APIs - QA","Tue Nov 12 15:55:39 GMT 2024","passed","Tue Nov 12 15:55:39 GMT 2024","Get Referral Details","Referral","",""
"Get Auth Token","289","Login - Unregistered username","Admin APIs - QA","Tue Nov 12 15:55:37 GMT 2024","passed","Tue Nov 12 15:55:37 GMT 2024","","Login","",""
"","2986","Dashboard","Admin APIs - QA","Tue Nov 12 15:55:41 GMT 2024","passed","Tue Nov 12 15:55:44 GMT 2024","dashboard","Transactions","",""
"","205","Transaction by ID","Admin APIs - QA","Tue Nov 12 15:55:47 GMT 2024","passed","Tue Nov 12 15:55:47 GMT 2024","fetch-transaction-by-id > {id}","Transactions","",""
"","572","/api/transactions/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Tue Nov 12 15:55:49 GMT 2024","passed","Tue Nov 12 15:55:49 GMT 2024","querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","525","/api/transactions/businesses/:userId/querypaged/:page/:pagesize/:wherecondition","Admin APIs - QA","Tue Nov 12 15:55:45 GMT 2024","passed","Tue Nov 12 15:55:46 GMT 2024","businesses > {userId} > querypaged > {page} > {pagesize} > {wherecondition}","Transactions","",""
"","228","/api/transactions/:id","Admin APIs - QA","Tue Nov 12 15:55:47 GMT 2024","passed","Tue Nov 12 15:55:48 GMT 2024","fetch-transaction-by-id > {id}","Transactions","",""
